0.7137
0.6677
0.5054
0.5765
0.5395
0.6305
0.6114
0.4673
0.5507
0.6173
0.4534
0.4053
0.319
0.3567
0.4517
0.3806
0.2553
0.2553
0.404
0.1898
0.1821
0.2325
0.327
0.2334
0.2326
0.1164
0.2213
0.3012
0.1082
0.1561
0.06
0.1417
0.2286
0.0525
0.0353
0.213
0.1359
0.2258
0.2156
0.1207
0.1248
0.1261
0.2603
0.2323
0.2551
0.2607
0.1476
0.1994
0.1985
0.1877
0.1331
0.2074
0.3784
0.3186
0.2666
0.2969
0.2105
0.2597
0.1742
0.318
0.3023
0.3054
0.2659
0.2553
0.375
0.3292
0.6079
0.6207
0.5882
0.7221
0.8297
0.7982
0.7022
0.6023
0.9369
0.6961
0.7761
0.7752
0.8127
0.795
0.6955
0.7094
0.7841
0.7636
0.7739
0.7973
0.8958
0.7553
0.9072
0.8021
0.7818
0.7644
0.8296
0.782
0.7609
0.6717
0.6727
0.7503
0.7074
0.8147
0.8754
0.7921
0.5813
0.6883
0.7044
0.6896
0.7512
0.8556
0.7339
0.6942
0.8721
0.6649
0.5889
0.7338
0.609
0.6838
0.5978
0.6949
0.6274
0.6214
0.6272
0.6944
0.6948
0.6847
0.5745
0.4729
0.6608
0.4345
0.4915
0.4419
0.524
0.3827
0.2692
0.3856
0.4242
0.3049
0.3258
0.2885
0.145
0.1237
0.1656
0.2044
0.2414
0.166
0.1378
0.1701
0.2748
0.0171
0.1341
0.2247
0.2876
0.0408
0.2096
0.0594
0.1212
0.238
0.1894
0.1274
0.1691
0.1597
0.1251
0.21
0.0813
0.2631
0.2033
0.2048
0.1712
0.1968
0.0436
0.2807
0.1872
0.2352
0.236
0.2115
