598.20000	 0.0999	
598.40000	 0.1096	
598.60000	 0.1190	
598.80000	 0.1285	
599.00000	 0.1373	
599.20000	 0.1462	
599.40000	 0.1544	
599.60000	 0.1631	
599.80000	 0.1707	
600.00000	 0.1782	
600.20000	 0.1855	
600.40000	 0.1923	
600.60000	 0.1990	
600.80000	 0.2055	
601.00000	 0.2112	
601.20000	 0.2168	
601.40000	 0.2228	
601.60000	 0.2284	
601.80000	 0.2342	
602.00000	 0.2391	
602.20000	 0.2446	
602.40000	 0.2496	
602.60000	 0.2550	
602.80000	 0.2609	
603.00000	 0.2663	
603.20000	 0.2710	
603.40000	 0.2763	
603.60000	 0.2817	
603.80000	 0.2866	
604.00000	 0.2917	
604.20000	 0.2965	
604.40000	 0.3012	
604.60000	 0.3055	
604.80000	 0.3093	
605.00000	 0.3136	
605.20000	 0.3178	
605.40000	 0.3215	
605.60000	 0.3252	
605.80000	 0.3287	
606.00000	 0.3322	
606.20000	 0.3352	
606.40000	 0.3383	
606.60000	 0.3413	
606.80000	 0.3445	
607.00000	 0.3474	
607.20000	 0.3510	
607.40000	 0.3534	
607.60000	 0.3560	
607.80000	 0.3589	
608.00000	 0.3612	
608.20000	 0.3636	
608.40000	 0.3659	
608.60000	 0.3682	
608.80000	 0.3700	
609.00000	 0.3714	
609.20000	 0.3731	
609.40000	 0.3745	
609.60000	 0.3755	
609.80000	 0.3767	
610.00000	 0.3773	
610.20000	 0.3781	
610.40000	 0.3793	
610.60000	 0.3801	
610.80000	 0.3809	
611.00000	 0.3815	
611.20000	 0.3827	
611.40000	 0.3836	
611.60000	 0.3851	
611.80000	 0.3860	
612.00000	 0.3874	
612.20000	 0.3885	
612.40000	 0.3899	
612.60000	 0.3914	
612.80000	 0.3925	
613.00000	 0.3935	
613.20000	 0.3949	
613.40000	 0.3958	
613.60000	 0.3972	
613.80000	 0.3979	
614.00000	 0.3992	
614.20000	 0.4004	
614.40000	 0.4012	
614.60000	 0.4019	
614.80000	 0.4022	
615.00000	 0.4030	
615.20000	 0.4033	
615.40000	 0.4031	
615.60000	 0.4031	
615.80000	 0.4030	
616.00000	 0.4024	
616.20000	 0.4019	
616.40000	 0.4010	
616.60000	 0.4001	
616.80000	 0.3986	
617.00000	 0.3970	
617.20000	 0.3951	
617.40000	 0.3928	
617.60000	 0.3905	
617.80000	 0.3877	
618.00000	 0.3850	
618.20000	 0.3818	
618.40000	 0.3789	
618.60000	 0.3758	
618.80000	 0.3725	
619.00000	 0.3691	
619.20000	 0.3658	
619.40000	 0.3619	
619.60000	 0.3586	
619.80000	 0.3552	
620.00000	 0.3511	
620.20000	 0.3468	
620.40000	 0.3432	
620.60000	 0.3392	
620.80000	 0.3351	
621.00000	 0.3311	
621.20000	 0.3273	
621.40000	 0.3230	
621.60000	 0.3188	
621.80000	 0.3151	
622.00000	 0.3110	
622.20000	 0.3070	
622.40000	 0.3027	
622.60000	 0.2988	
622.80000	 0.2946	
623.00000	 0.2905	
623.20000	 0.2864	
623.40000	 0.2827	
623.60000	 0.2789	
623.80000	 0.2748	
624.00000	 0.2708	
624.20000	 0.2669	
624.40000	 0.2629	
624.60000	 0.2589	
624.80000	 0.2551	
625.00000	 0.2510	
625.20000	 0.2472	
625.40000	 0.2432	
625.60000	 0.2393	
625.80000	 0.2356	
626.00000	 0.2315	
626.20000	 0.2281	
626.40000	 0.2245	
626.60000	 0.2206	
626.80000	 0.2173	
627.00000	 0.2138	
627.20000	 0.2104	
627.40000	 0.2069	
627.60000	 0.2032	
627.80000	 0.1997	
628.00000	 0.1962	
628.20000	 0.1929	
628.40000	 0.1894	
628.60000	 0.1863	
628.80000	 0.1834	
629.00000	 0.1799	
629.20000	 0.1765	
629.40000	 0.1738	
629.60000	 0.1703	
629.80000	 0.1674	
630.00000	 0.1643	
630.20000	 0.1610	
630.40000	 0.1576	
630.60000	 0.1550	
630.80000	 0.1520	
631.00000	 0.1494	
631.20000	 0.1468	
631.40000	 0.1440	
631.60000	 0.1413	
631.80000	 0.1385	
632.00000	 0.1360	
632.20000	 0.1335	
632.40000	 0.1309	
632.60000	 0.1286	
632.80000	 0.1259	
633.00000	 0.1236	
633.20000	 0.1213	
633.40000	 0.1190	
633.60000	 0.1169	
633.80000	 0.1146	
634.00000	 0.1122	
634.20000	 0.1100	
634.40000	 0.1074	
634.60000	 0.1051	
634.80000	 0.1030	
635.00000	 0.1009	
635.20000	 0.0989	
635.40000	 0.0969	
635.60000	 0.0946	
635.80000	 0.0926	
636.00000	 0.0908	
636.20000	 0.0893	
636.40000	 0.0871	
636.60000	 0.0851	
636.80000	 0.0833	
637.00000	 0.0813	
637.20000	 0.0801	
637.40000	 0.0781	
637.60000	 0.0764	
637.80000	 0.0746	
638.00000	 0.0728	
638.20000	 0.0714	
638.40000	 0.0697	
638.60000	 0.0684	
638.80000	 0.0670	
639.00000	 0.0656	
639.20000	 0.0639	
639.40000	 0.0623	
639.60000	 0.0609	
639.80000	 0.0594	
640.00000	 0.0577	
640.20000	 0.0563	
640.40000	 0.0549	
640.60000	 0.0534	
640.80000	 0.0519	
641.00000	 0.0507	
641.20000	 0.0491	
641.40000	 0.0479	
641.60000	 0.0462	
641.80000	 0.0447	
642.00000	 0.0432	
642.20000	 0.0418	
642.40000	 0.0401	
642.60000	 0.0389	
642.80000	 0.0374	
643.00000	 0.0362	
643.20000	 0.0351	
643.40000	 0.0333	
643.60000	 0.0317	
643.80000	 0.0311	
644.00000	 0.0294	
644.20000	 0.0276	
644.40000	 0.0267	
644.60000	 0.0255	
644.80000	 0.0238	
645.00000	 0.0229	
645.20000	 0.0215	
645.40000	 0.0206	
645.60000	 0.0191	
645.80000	 0.0180	
646.00000	 0.0166	
646.20000	 0.0153	
646.40000	 0.0143	
646.60000	 0.0131	
646.80000	 0.0117	
647.00000	 0.0104	
647.20000	 0.0096	
647.40000	 0.0084	
647.60000	 0.0073	
647.80000	 0.0063	
648.00000	 0.0056	
648.20000	 0.0044	
648.40000	 0.0035	
648.60000	 0.0026	
648.80000	 0.0020	
649.00000	 0.0012	
649.20000	 0.0003	
649.40000	-0.0003	
649.60000	-0.0014	
649.80000	-0.0020	
650.00000	-0.0027	
650.20000	-0.0037	
650.40000	-0.0044	
650.60000	-0.0052	
650.80000	-0.0064	
651.00000	-0.0070	
651.20000	-0.0081	
651.40000	-0.0089	
651.60000	-0.0099	
651.80000	-0.0102	
652.00000	-0.0110	
652.20000	-0.0119	
652.40000	-0.0122	
652.60000	-0.0127	
652.80000	-0.0130	
653.00000	-0.0136	
653.20000	-0.0142	
653.40000	-0.0150	
653.60000	-0.0156	
653.80000	-0.0162	
654.00000	-0.0163	
654.20000	-0.0168	
654.40000	-0.0174	
654.60000	-0.0177	
654.80000	-0.0185	
655.00000	-0.0189	
655.20000	-0.0192	
655.40000	-0.0197	
655.60000	-0.0200	
655.80000	-0.0206	
656.00000	-0.0214	
656.20000	-0.0218	
656.40000	-0.0221	
656.60000	-0.0227	
656.80000	-0.0232	
657.00000	-0.0235	
657.20000	-0.0238	
657.40000	-0.0247	
657.60000	-0.0252	
657.80000	-0.0255	
658.00000	-0.0259	
658.20000	-0.0267	
658.40000	-0.0272	
658.60000	-0.0279	
658.80000	-0.0285	
659.00000	-0.0290	
659.20000	-0.0298	
659.40000	-0.0304	
659.60000	-0.0302	
659.80000	-0.0311	
660.00000	-0.0314	
660.20000	-0.0319	
660.40000	-0.0320	
660.60000	-0.0327	
660.80000	-0.0337	
661.00000	-0.0342	
661.20000	-0.0345	
661.40000	-0.0356	
661.60000	-0.0356	
661.80000	-0.0362	
662.00000	-0.0365	
662.20000	-0.0374	
662.40000	-0.0378	
662.60000	-0.0381	
662.80000	-0.0388	
663.00000	-0.0395	
663.20000	-0.0401	
663.40000	-0.0407	
663.60000	-0.0415	
663.80000	-0.0420	
664.00000	-0.0424	
664.20000	-0.0427	
664.40000	-0.0433	
664.60000	-0.0433	
664.80000	-0.0436	
665.00000	-0.0439	
665.20000	-0.0446	
665.40000	-0.0449	
665.60000	-0.0450	
665.80000	-0.0452	
666.00000	-0.0455	
666.20000	-0.0458	
666.40000	-0.0461	
666.60000	-0.0465	
666.80000	-0.0467	
667.00000	-0.0471	
667.20000	-0.0476	
667.40000	-0.0476	
667.60000	-0.0481	
667.80000	-0.0485	
668.00000	-0.0487	
668.20000	-0.0491	
668.40000	-0.0491	
668.60000	-0.0496	
668.80000	-0.0496	
669.00000	-0.0500	
669.20000	-0.0500	
669.40000	-0.0493	
669.60000	-0.0497	
669.80000	-0.0500	
670.00000	-0.0497	
670.20000	-0.0504	
670.40000	-0.0504	
670.60000	-0.0504	
670.80000	-0.0507	
671.00000	-0.0508	
671.20000	-0.0507	
671.40000	-0.0507	
671.60000	-0.0507	
671.80000	-0.0505	
672.00000	-0.0507	
672.20000	-0.0508	
672.40000	-0.0510	
672.60000	-0.0508	
672.80000	-0.0511	
673.00000	-0.0513	
673.20000	-0.0513	
673.40000	-0.0514	
673.60000	-0.0517	
673.80000	-0.0517	
674.00000	-0.0522	
674.20000	-0.0523	
674.40000	-0.0525	
674.60000	-0.0526	
674.80000	-0.0526	
675.00000	-0.0526	
675.20000	-0.0529	
675.40000	-0.0534	
675.60000	-0.0537	
675.80000	-0.0539	
676.00000	-0.0546	
676.20000	-0.0545	
676.40000	-0.0546	
676.60000	-0.0549	
676.80000	-0.0554	
677.00000	-0.0552	
677.20000	-0.0557	
677.40000	-0.0557	
677.60000	-0.0565	
677.80000	-0.0566	
678.00000	-0.0571	
678.20000	-0.0574	
678.40000	-0.0574	
678.60000	-0.0578	
678.80000	-0.0584	
679.00000	-0.0589	
679.20000	-0.0591	
679.40000	-0.0591	
679.60000	-0.0595	
679.80000	-0.0598	
680.00000	-0.0601	
680.20000	-0.0609	
680.40000	-0.0613	
680.60000	-0.0615	
680.80000	-0.0616	
681.00000	-0.0621	
681.20000	-0.0621	
681.40000	-0.0624	
681.60000	-0.0627	
681.80000	-0.0624	
682.00000	-0.0630	
682.20000	-0.0630	
682.40000	-0.0630	
682.60000	-0.0630	
682.80000	-0.0630	
683.00000	-0.0635	
683.20000	-0.0633	
683.40000	-0.0636	
683.60000	-0.0636	
683.80000	-0.0635	
684.00000	-0.0636	
684.20000	-0.0642	
684.40000	-0.0642	
684.60000	-0.0644	
684.80000	-0.0648	
685.00000	-0.0648	
685.20000	-0.0652	
685.40000	-0.0648	
685.60000	-0.0650	
685.80000	-0.0652	
686.00000	-0.0650	
686.20000	-0.0650	
686.40000	-0.0652	
686.60000	-0.0653	
686.80000	-0.0655	
687.00000	-0.0652	
687.20000	-0.0648	
687.40000	-0.0648	
687.60000	-0.0648	
687.80000	-0.0644	
688.00000	-0.0644	
688.20000	-0.0645	
688.40000	-0.0645	
688.60000	-0.0641	
688.80000	-0.0642	
689.00000	-0.0641	
689.20000	-0.0641	
689.40000	-0.0641	
689.60000	-0.0639	
689.80000	-0.0638	
690.00000	-0.0639	
690.20000	-0.0638	
690.40000	-0.0638	
690.60000	-0.0639	
690.80000	-0.0641	
691.00000	-0.0641	
691.20000	-0.0642	
691.40000	-0.0644	
691.60000	-0.0648	
691.80000	-0.0648	
692.00000	-0.0652	
692.20000	-0.0652	
692.40000	-0.0655	
692.60000	-0.0656	
692.80000	-0.0656	
693.00000	-0.0656	
693.20000	-0.0658	
693.40000	-0.0659	
693.60000	-0.0659	
693.80000	-0.0658	
694.00000	-0.0661	
694.20000	-0.0664	
694.40000	-0.0665	
694.60000	-0.0671	
694.80000	-0.0673	
695.00000	-0.0671	
695.20000	-0.0673	
695.40000	-0.0674	
695.60000	-0.0676	
695.80000	-0.0676	
696.00000	-0.0679	
696.20000	-0.0685	
696.40000	-0.0685	
696.60000	-0.0685	
696.80000	-0.0693	
697.00000	-0.0694	
697.20000	-0.0694	
697.40000	-0.0697	
697.60000	-0.0693	
697.80000	-0.0694	
698.00000	-0.0697	
698.20000	-0.0696	
698.40000	-0.0697	
698.60000	-0.0697	
698.80000	-0.0697	
699.00000	-0.0697	
699.20000	-0.0694	
699.40000	-0.0696	
699.60000	-0.0694	
699.80000	-0.0691	
700.00000	-0.0693	
700.20000	-0.0691	
700.40000	-0.0691	
700.60000	-0.0691	
700.80000	-0.0693	
701.00000	-0.0693	
701.20000	-0.0696	
701.40000	-0.0697	
701.60000	-0.0697	
701.80000	-0.0697	
702.00000	-0.0699	
702.20000	-0.0699	
702.40000	-0.0694	
702.60000	-0.0693	
702.80000	-0.0687	
703.00000	-0.0684	
703.20000	-0.0684	
703.40000	-0.0684	
703.60000	-0.0684	
703.80000	-0.0685	
704.00000	-0.0681	
704.20000	-0.0682	
704.40000	-0.0677	
704.60000	-0.0677	
704.80000	-0.0676	
705.00000	-0.0673	
705.20000	-0.0667	
705.40000	-0.0667	
705.60000	-0.0665	
705.80000	-0.0661	
706.00000	-0.0661	
706.20000	-0.0658	
706.40000	-0.0659	
706.60000	-0.0658	
706.80000	-0.0656	
707.00000	-0.0656	
707.20000	-0.0656	
707.40000	-0.0653	
707.60000	-0.0653	
707.80000	-0.0650	
708.00000	-0.0653	
708.20000	-0.0652	
708.40000	-0.0652	
708.60000	-0.0655	
708.80000	-0.0653	
709.00000	-0.0655	
709.20000	-0.0656	
709.40000	-0.0656	
709.60000	-0.0653	
709.80000	-0.0655	
710.00000	-0.0656	
710.20000	-0.0653	
710.40000	-0.0652	
710.60000	-0.0653	
710.80000	-0.0652	
711.00000	-0.0652	
711.20000	-0.0652	
711.40000	-0.0650	
711.60000	-0.0652	
711.80000	-0.0655	
712.00000	-0.0652	
712.20000	-0.0655	
712.40000	-0.0656	
712.60000	-0.0655	
712.80000	-0.0655	
713.00000	-0.0656	
713.20000	-0.0655	
713.40000	-0.0656	
713.60000	-0.0658	
713.80000	-0.0658	
714.00000	-0.0656	
714.20000	-0.0658	
714.40000	-0.0658	
714.60000	-0.0656	
714.80000	-0.0652	
715.00000	-0.0653	
715.20000	-0.0652	
715.40000	-0.0648	
715.60000	-0.0648	
715.80000	-0.0642	
716.00000	-0.0644	
716.20000	-0.0639	
716.40000	-0.0638	
716.60000	-0.0639	
716.80000	-0.0635	
717.00000	-0.0635	
717.20000	-0.0632	
717.40000	-0.0632	
717.60000	-0.0635	
717.80000	-0.0636	
718.00000	-0.0633	
718.20000	-0.0635	
718.40000	-0.0632	
718.60000	-0.0627	
718.80000	-0.0627	
719.00000	-0.0623	
719.20000	-0.0618	
719.40000	-0.0615	
719.60000	-0.0609	
719.80000	-0.0606	
720.00000	-0.0603	
720.20000	-0.0601	
720.40000	-0.0598	
720.60000	-0.0592	
720.80000	-0.0592	
721.00000	-0.0589	
721.20000	-0.0584	
721.40000	-0.0577	
721.60000	-0.0575	
721.80000	-0.0571	
722.00000	-0.0568	
722.20000	-0.0565	
722.40000	-0.0565	
722.60000	-0.0558	
722.80000	-0.0557	
723.00000	-0.0558	
723.20000	-0.0551	
723.40000	-0.0546	
723.60000	-0.0546	
723.80000	-0.0545	
724.00000	-0.0540	
724.20000	-0.0539	
724.40000	-0.0540	
724.60000	-0.0536	
724.80000	-0.0536	
725.00000	-0.0533	
725.20000	-0.0533	
725.40000	-0.0534	
725.60000	-0.0533	
725.80000	-0.0533	
726.00000	-0.0529	
726.20000	-0.0529	
726.40000	-0.0528	
726.60000	-0.0523	
726.80000	-0.0525	
727.00000	-0.0519	
727.20000	-0.0522	
727.40000	-0.0523	
727.60000	-0.0519	
727.80000	-0.0519	
728.00000	-0.0525	
728.20000	-0.0523	
728.40000	-0.0522	
728.60000	-0.0522	
728.80000	-0.0519	
729.00000	-0.0517	
729.20000	-0.0514	
729.40000	-0.0516	
729.60000	-0.0514	
729.80000	-0.0513	
730.00000	-0.0516	
730.20000	-0.0517	
730.40000	-0.0519	
730.60000	-0.0514	
730.80000	-0.0511	
731.00000	-0.0511	
731.20000	-0.0507	
731.40000	-0.0502	
731.60000	-0.0500	
731.80000	-0.0497	
732.00000	-0.0496	
732.20000	-0.0493	
732.40000	-0.0490	
732.60000	-0.0487	
732.80000	-0.0487	
733.00000	-0.0482	
733.20000	-0.0479	
733.40000	-0.0475	
733.60000	-0.0473	
733.80000	-0.0468	
734.00000	-0.0468	
734.20000	-0.0467	
734.40000	-0.0467	
734.60000	-0.0467	
734.80000	-0.0465	
735.00000	-0.0461	
735.20000	-0.0459	
735.40000	-0.0455	
735.60000	-0.0455	
735.80000	-0.0449	
736.00000	-0.0444	
736.20000	-0.0441	
736.40000	-0.0438	
736.60000	-0.0436	
736.80000	-0.0432	
737.00000	-0.0429	
737.20000	-0.0426	
737.40000	-0.0424	
737.60000	-0.0418	
737.80000	-0.0415	
738.00000	-0.0415	
738.20000	-0.0415	
738.40000	-0.0407	
738.60000	-0.0407	
738.80000	-0.0404	
739.00000	-0.0401	
739.20000	-0.0400	
739.40000	-0.0401	
739.60000	-0.0398	
739.80000	-0.0389	
740.00000	-0.0386	
740.20000	-0.0385	
740.40000	-0.0381	
740.60000	-0.0381	
740.80000	-0.0377	
741.00000	-0.0377	
741.20000	-0.0375	
741.40000	-0.0372	
741.60000	-0.0374	
741.80000	-0.0368	
742.00000	-0.0368	
742.20000	-0.0365	
742.40000	-0.0363	
742.60000	-0.0363	
742.80000	-0.0360	
743.00000	-0.0359	
743.20000	-0.0359	
743.40000	-0.0359	
743.60000	-0.0356	
743.80000	-0.0354	
744.00000	-0.0352	
744.20000	-0.0354	
744.40000	-0.0352	
744.60000	-0.0352	
744.80000	-0.0352	
745.00000	-0.0348	
745.20000	-0.0348	
745.40000	-0.0348	
745.60000	-0.0348	
745.80000	-0.0348	
746.00000	-0.0349	
746.20000	-0.0349	
746.40000	-0.0348	
746.60000	-0.0354	
746.80000	-0.0352	
747.00000	-0.0356	
747.20000	-0.0352	
747.40000	-0.0354	
747.60000	-0.0352	
747.80000	-0.0349	
748.00000	-0.0348	
748.20000	-0.0346	
748.40000	-0.0346	
748.60000	-0.0346	
748.80000	-0.0343	
749.00000	-0.0340	
749.20000	-0.0340	
749.40000	-0.0337	
749.60000	-0.0334	
749.80000	-0.0333	
750.00000	-0.0331	
750.20000	-0.0327	
750.40000	-0.0325	
750.60000	-0.0323	
750.80000	-0.0322	
751.00000	-0.0322	
751.20000	-0.0322	
751.40000	-0.0320	
751.60000	-0.0319	
751.80000	-0.0317	
752.00000	-0.0314	
752.20000	-0.0313	
752.40000	-0.0310	
752.60000	-0.0307	
752.80000	-0.0301	
753.00000	-0.0301	
753.20000	-0.0299	
753.40000	-0.0296	
753.60000	-0.0294	
753.80000	-0.0291	
754.00000	-0.0290	
754.20000	-0.0288	
754.40000	-0.0285	
754.60000	-0.0282	
754.80000	-0.0282	
755.00000	-0.0278	
755.20000	-0.0275	
755.40000	-0.0272	
755.60000	-0.0269	
755.80000	-0.0267	
756.00000	-0.0259	
756.20000	-0.0259	
756.40000	-0.0255	
756.60000	-0.0253	
756.80000	-0.0252	
757.00000	-0.0249	
757.20000	-0.0247	
757.40000	-0.0247	
757.60000	-0.0243	
757.80000	-0.0241	
758.00000	-0.0243	
758.20000	-0.0240	
758.40000	-0.0238	
758.60000	-0.0238	
758.80000	-0.0237	
759.00000	-0.0235	
759.20000	-0.0240	
759.40000	-0.0235	
759.60000	-0.0235	
759.80000	-0.0230	
760.00000	-0.0233	
760.20000	-0.0232	
760.40000	-0.0230	
760.60000	-0.0230	
760.80000	-0.0230	
761.00000	-0.0230	
761.20000	-0.0229	
761.40000	-0.0227	
761.60000	-0.0229	
761.80000	-0.0227	
762.00000	-0.0226	
762.20000	-0.0227	
762.40000	-0.0226	
762.60000	-0.0224	
762.80000	-0.0229	
763.00000	-0.0229	
763.20000	-0.0224	
763.40000	-0.0227	
763.60000	-0.0230	
763.80000	-0.0227	
764.00000	-0.0227	
764.20000	-0.0224	
764.40000	-0.0226	
764.60000	-0.0224	
764.80000	-0.0220	
765.00000	-0.0218	
765.20000	-0.0217	
765.40000	-0.0215	
765.60000	-0.0212	
765.80000	-0.0211	
766.00000	-0.0206	
766.20000	-0.0206	
766.40000	-0.0204	
766.60000	-0.0200	
766.80000	-0.0198	
767.00000	-0.0194	
767.20000	-0.0194	
767.40000	-0.0192	
767.60000	-0.0194	
767.80000	-0.0195	
768.00000	-0.0192	
768.20000	-0.0191	
768.40000	-0.0191	
768.60000	-0.0188	
768.80000	-0.0186	
769.00000	-0.0182	
769.20000	-0.0179	
769.40000	-0.0175	
769.60000	-0.0166	
769.80000	-0.0168	
770.00000	-0.0166	
770.20000	-0.0163	
770.40000	-0.0160	
770.60000	-0.0157	
770.80000	-0.0154	
771.00000	-0.0151	
771.20000	-0.0146	
771.40000	-0.0145	
771.60000	-0.0142	
771.80000	-0.0137	
772.00000	-0.0134	
772.20000	-0.0131	
772.40000	-0.0128	
772.60000	-0.0127	
772.80000	-0.0122	
773.00000	-0.0122	
773.20000	-0.0116	
773.40000	-0.0113	
773.60000	-0.0111	
773.80000	-0.0108	
774.00000	-0.0108	
774.20000	-0.0107	
774.40000	-0.0107	
774.60000	-0.0104	
774.80000	-0.0105	
775.00000	-0.0105	
775.20000	-0.0105	
775.40000	-0.0105	
775.60000	-0.0104	
775.80000	-0.0102	
776.00000	-0.0107	
776.20000	-0.0105	
776.40000	-0.0104	
776.60000	-0.0105	
776.80000	-0.0107	
777.00000	-0.0102	
777.20000	-0.0101	
777.40000	-0.0102	
777.60000	-0.0098	
777.80000	-0.0101	
778.00000	-0.0102	
778.20000	-0.0104	
778.40000	-0.0104	
778.60000	-0.0104	
778.80000	-0.0107	
779.00000	-0.0108	
779.20000	-0.0108	
779.40000	-0.0105	
779.60000	-0.0111	
779.80000	-0.0113	
780.00000	-0.0113	
780.20000	-0.0116	
780.40000	-0.0122	
780.60000	-0.0125	
780.80000	-0.0122	
781.00000	-0.0122	
781.20000	-0.0122	
781.40000	-0.0127	
781.60000	-0.0125	
781.80000	-0.0122	
782.00000	-0.0121	
782.20000	-0.0124	
782.40000	-0.0119	
782.60000	-0.0122	
782.80000	-0.0119	
783.00000	-0.0116	
783.20000	-0.0116	
783.40000	-0.0116	
783.60000	-0.0116	
783.80000	-0.0116	
784.00000	-0.0111	
784.20000	-0.0121	
784.40000	-0.0122	
784.60000	-0.0122	
784.80000	-0.0122	
785.00000	-0.0121	
785.20000	-0.0121	
785.40000	-0.0124	
785.60000	-0.0122	
785.80000	-0.0122	
786.00000	-0.0116	
786.20000	-0.0121	
786.40000	-0.0119	
786.60000	-0.0121	
786.80000	-0.0119	
787.00000	-0.0119	
787.20000	-0.0119	
787.40000	-0.0122	
787.60000	-0.0122	
787.80000	-0.0121	
788.00000	-0.0124	
788.20000	-0.0125	
788.40000	-0.0124	
788.60000	-0.0124	
788.80000	-0.0124	
789.00000	-0.0127	
789.20000	-0.0125	
789.40000	-0.0127	
789.60000	-0.0127	
789.80000	-0.0130	
790.00000	-0.0130	
790.20000	-0.0130	
790.40000	-0.0133	
790.60000	-0.0136	
790.80000	-0.0142	
791.00000	-0.0143	
791.20000	-0.0145	
791.40000	-0.0146	
791.60000	-0.0153	
791.80000	-0.0157	
792.00000	-0.0157	
792.20000	-0.0165	
792.40000	-0.0166	
792.60000	-0.0171	
792.80000	-0.0172	
793.00000	-0.0177	
793.20000	-0.0182	
793.40000	-0.0186	
793.60000	-0.0188	
793.80000	-0.0192	
794.00000	-0.0197	
794.20000	-0.0203	
794.40000	-0.0209	
794.60000	-0.0214	
794.80000	-0.0217	
795.00000	-0.0221	
795.20000	-0.0224	
795.40000	-0.0233	
795.60000	-0.0238	
795.80000	-0.0246	
796.00000	-0.0250	
796.20000	-0.0255	
796.40000	-0.0261	
796.60000	-0.0269	
796.80000	-0.0275	
797.00000	-0.0281	
797.20000	-0.0285	
797.40000	-0.0291	
797.60000	-0.0293	
797.80000	-0.0299	
798.00000	-0.0305	
798.20000	-0.0307	
798.40000	-0.0311	
798.60000	-0.0314	
798.80000	-0.0319	
799.00000	-0.0322	
799.20000	-0.0328	
799.40000	-0.0331	
799.60000	-0.0336	
799.80000	-0.0337	
800.00000	-0.0340	
800.20000	-0.0345	
800.40000	-0.0348	
800.60000	-0.0354	
800.80000	-0.0359	
801.00000	-0.0366	
801.20000	-0.0369	
801.40000	-0.0375	
801.60000	-0.0377	
801.80000	-0.0381	
802.00000	-0.0385	
802.20000	-0.0391	
802.40000	-0.0391	
802.60000	-0.0395	
802.80000	-0.0395	
803.00000	-0.0400	
803.20000	-0.0400	
803.40000	-0.0406	
803.60000	-0.0409	
803.80000	-0.0406	
804.00000	-0.0410	
804.20000	-0.0410	
804.40000	-0.0418	
804.60000	-0.0417	
804.80000	-0.0423	
805.00000	-0.0424	
805.20000	-0.0421	
805.40000	-0.0426	
805.60000	-0.0427	
805.80000	-0.0426	
806.00000	-0.0429	
806.20000	-0.0432	
806.40000	-0.0432	
806.60000	-0.0436	
806.80000	-0.0439	
807.00000	-0.0439	
807.20000	-0.0443	
807.40000	-0.0446	
807.60000	-0.0452	
807.80000	-0.0452	
808.00000	-0.0458	
808.20000	-0.0459	
808.40000	-0.0464	
808.60000	-0.0468	
808.80000	-0.0473	
809.00000	-0.0479	
809.20000	-0.0482	
809.40000	-0.0484	
809.60000	-0.0488	
809.80000	-0.0491	
810.00000	-0.0496	
810.20000	-0.0497	
810.40000	-0.0500	
810.60000	-0.0504	
810.80000	-0.0507	
811.00000	-0.0511	
811.20000	-0.0513	
811.40000	-0.0514	
811.60000	-0.0523	
811.80000	-0.0528	
812.00000	-0.0528	
812.20000	-0.0531	
812.40000	-0.0534	
812.60000	-0.0539	
812.80000	-0.0543	
813.00000	-0.0546	
813.20000	-0.0548	
813.40000	-0.0557	
813.60000	-0.0562	
813.80000	-0.0562	
814.00000	-0.0568	
814.20000	-0.0571	
814.40000	-0.0572	
814.60000	-0.0575	
814.80000	-0.0577	
815.00000	-0.0580	
815.20000	-0.0577	
815.40000	-0.0581	
815.60000	-0.0578	
815.80000	-0.0581	
816.00000	-0.0584	
816.20000	-0.0587	
816.40000	-0.0586	
816.60000	-0.0589	
816.80000	-0.0592	
817.00000	-0.0586	
817.20000	-0.0592	
817.40000	-0.0594	
817.60000	-0.0594	
817.80000	-0.0598	
818.00000	-0.0601	
818.20000	-0.0600	
818.40000	-0.0603	
818.60000	-0.0600	
818.80000	-0.0603	
819.00000	-0.0606	
819.20000	-0.0603	
819.40000	-0.0603	
819.60000	-0.0603	
819.80000	-0.0600	
820.00000	-0.0601	
820.20000	-0.0603	
820.40000	-0.0603	
820.60000	-0.0603	
820.80000	-0.0601	
821.00000	-0.0603	
821.20000	-0.0600	
821.40000	-0.0606	
821.60000	-0.0606	
821.80000	-0.0600	
822.00000	-0.0601	
822.20000	-0.0601	
822.40000	-0.0600	
822.60000	-0.0600	
822.80000	-0.0598	
823.00000	-0.0597	
823.20000	-0.0598	
823.40000	-0.0598	
823.60000	-0.0598	
823.80000	-0.0597	
824.00000	-0.0597	
824.20000	-0.0598	
824.40000	-0.0598	
824.60000	-0.0598	
824.80000	-0.0606	
825.00000	-0.0607	
825.20000	-0.0610	
825.40000	-0.0612	
825.60000	-0.0610	
825.80000	-0.0613	
826.00000	-0.0616	
826.20000	-0.0613	
826.40000	-0.0616	
826.60000	-0.0618	
826.80000	-0.0618	
827.00000	-0.0616	
827.20000	-0.0618	
827.40000	-0.0623	
827.60000	-0.0621	
827.80000	-0.0623	
828.00000	-0.0632	
828.20000	-0.0630	
828.40000	-0.0629	
828.60000	-0.0632	
828.80000	-0.0635	
829.00000	-0.0638	
829.20000	-0.0638	
829.40000	-0.0639	
829.60000	-0.0642	
829.80000	-0.0642	
830.00000	-0.0650	
830.20000	-0.0652	
830.40000	-0.0653	
830.60000	-0.0653	
830.80000	-0.0650	
831.00000	-0.0656	
831.20000	-0.0658	
