1008.60000	-0.0171	
1008.80000	-0.0174	
1009.00000	-0.0177	
1009.20000	-0.0179	
1009.40000	-0.0185	
1009.60000	-0.0186	
1009.80000	-0.0189	
1010.00000	-0.0191	
1010.20000	-0.0195	
1010.40000	-0.0198	
1010.60000	-0.0198	
1010.80000	-0.0203	
1011.00000	-0.0209	
1011.20000	-0.0211	
1011.40000	-0.0211	
1011.60000	-0.0212	
1011.80000	-0.0215	
1012.00000	-0.0215	
1012.20000	-0.0218	
1012.40000	-0.0220	
1012.60000	-0.0227	
1012.80000	-0.0229	
1013.00000	-0.0229	
1013.20000	-0.0230	
1013.40000	-0.0227	
1013.60000	-0.0226	
1013.80000	-0.0221	
1014.00000	-0.0220	
1014.20000	-0.0221	
1014.40000	-0.0218	
1014.60000	-0.0217	
1014.80000	-0.0214	
1015.00000	-0.0214	
1015.20000	-0.0209	
1015.40000	-0.0206	
1015.60000	-0.0204	
1015.80000	-0.0198	
1016.00000	-0.0194	
1016.20000	-0.0191	
1016.40000	-0.0188	
1016.60000	-0.0182	
1016.80000	-0.0175	
1017.00000	-0.0172	
1017.20000	-0.0168	
1017.40000	-0.0160	
1017.60000	-0.0154	
1017.80000	-0.0148	
1018.00000	-0.0142	
1018.20000	-0.0134	
1018.40000	-0.0127	
1018.60000	-0.0119	
1018.80000	-0.0111	
1019.00000	-0.0105	
1019.20000	-0.0098	
1019.40000	-0.0090	
1019.60000	-0.0084	
1019.80000	-0.0073	
1020.00000	-0.0067	
1020.20000	-0.0058	
1020.40000	-0.0050	
1020.60000	-0.0044	
1020.80000	-0.0038	
1021.00000	-0.0035	
1021.20000	-0.0027	
1021.40000	-0.0020	
1021.60000	-0.0009	
1021.80000	-0.0008	
1022.00000	-0.0005	
1022.20000	 0.0000	
1022.40000	 0.0000	
1022.60000	 0.0005	
1022.80000	 0.0017	
1023.00000	 0.0021	
1023.20000	 0.0024	
1023.40000	 0.0034	
1023.60000	 0.0038	
1023.80000	 0.0043	
1024.00000	 0.0047	
1024.20000	 0.0056	
1024.40000	 0.0060	
1024.60000	 0.0066	
1024.80000	 0.0067	
1025.00000	 0.0066	
1025.20000	 0.0067	
1025.40000	 0.0064	
1025.60000	 0.0064	
1025.80000	 0.0063	
1026.00000	 0.0061	
1026.20000	 0.0058	
1026.40000	 0.0053	
1026.60000	 0.0055	
1026.80000	 0.0052	
1027.00000	 0.0049	
1027.20000	 0.0046	
1027.40000	 0.0046	
1027.60000	 0.0043	
1027.80000	 0.0043	
1028.00000	 0.0041	
1028.20000	 0.0041	
1028.40000	 0.0040	
1028.60000	 0.0037	
1028.80000	 0.0035	
1029.00000	 0.0034	
1029.20000	 0.0029	
1029.40000	 0.0032	
1029.60000	 0.0029	
1029.80000	 0.0034	
1030.00000	 0.0029	
1030.20000	 0.0032	
1030.40000	 0.0038	
1030.60000	 0.0037	
1030.80000	 0.0035	
1031.00000	 0.0041	
1031.20000	 0.0041	
1031.40000	 0.0044	
1031.60000	 0.0043	
1031.80000	 0.0047	
1032.00000	 0.0052	
1032.20000	 0.0052	
1032.40000	 0.0055	
1032.60000	 0.0060	
1032.80000	 0.0061	
1033.00000	 0.0066	
1033.20000	 0.0070	
1033.40000	 0.0075	
1033.60000	 0.0076	
1033.80000	 0.0078	
1034.00000	 0.0084	
1034.20000	 0.0087	
1034.40000	 0.0092	
1034.60000	 0.0095	
1034.80000	 0.0101	
1035.00000	 0.0105	
1035.20000	 0.0113	
1035.40000	 0.0116	
1035.60000	 0.0122	
1035.80000	 0.0128	
1036.00000	 0.0130	
1036.20000	 0.0134	
1036.40000	 0.0145	
1036.60000	 0.0148	
1036.80000	 0.0153	
1037.00000	 0.0159	
1037.20000	 0.0160	
1037.40000	 0.0165	
1037.60000	 0.0168	
1037.80000	 0.0171	
1038.00000	 0.0175	
1038.20000	 0.0182	
1038.40000	 0.0185	
1038.60000	 0.0182	
1038.80000	 0.0183	
1039.00000	 0.0182	
1039.20000	 0.0185	
1039.40000	 0.0186	
1039.60000	 0.0189	
1039.80000	 0.0192	
1040.00000	 0.0189	
1040.20000	 0.0188	
1040.40000	 0.0191	
1040.60000	 0.0189	
1040.80000	 0.0189	
1041.00000	 0.0192	
1041.20000	 0.0191	
1041.40000	 0.0186	
1041.60000	 0.0185	
1041.80000	 0.0175	
1042.00000	 0.0168	
1042.20000	 0.0160	
1042.40000	 0.0153	
1042.60000	 0.0143	
1042.80000	 0.0134	
1043.00000	 0.0128	
1043.20000	 0.0121	
1043.40000	 0.0111	
1043.60000	 0.0105	
1043.80000	 0.0098	
1044.00000	 0.0087	
1044.20000	 0.0081	
1044.40000	 0.0075	
1044.60000	 0.0064	
1044.80000	 0.0058	
1045.00000	 0.0049	
1045.20000	 0.0041	
1045.40000	 0.0034	
1045.60000	 0.0026	
1045.80000	 0.0021	
1046.00000	 0.0012	
1046.20000	 0.0003	
1046.40000	 0.0000	
1046.60000	-0.0008	
1046.80000	-0.0014	
1047.00000	-0.0020	
1047.20000	-0.0026	
1047.40000	-0.0035	
1047.60000	-0.0041	
1047.80000	-0.0050	
1048.00000	-0.0055	
1048.20000	-0.0061	
1048.40000	-0.0069	
1048.60000	-0.0072	
1048.80000	-0.0079	
1049.00000	-0.0082	
1049.20000	-0.0089	
1049.40000	-0.0092	
1049.60000	-0.0099	
1049.80000	-0.0105	
1050.00000	-0.0105	
1050.20000	-0.0111	
1050.40000	-0.0114	
1050.60000	-0.0121	
1050.80000	-0.0124	
1051.00000	-0.0125	
1051.20000	-0.0130	
1051.40000	-0.0131	
1051.60000	-0.0133	
1051.80000	-0.0133	
1052.00000	-0.0137	
1052.20000	-0.0142	
1052.40000	-0.0143	
1052.60000	-0.0148	
1052.80000	-0.0151	
1053.00000	-0.0150	
1053.20000	-0.0153	
1053.40000	-0.0157	
1053.60000	-0.0156	
1053.80000	-0.0156	
1054.00000	-0.0163	
1054.20000	-0.0163	
1054.40000	-0.0166	
1054.60000	-0.0169	
1054.80000	-0.0171	
1055.00000	-0.0174	
1055.20000	-0.0179	
1055.40000	-0.0185	
1055.60000	-0.0188	
1055.80000	-0.0197	
1056.00000	-0.0195	
1056.20000	-0.0198	
1056.40000	-0.0200	
1056.60000	-0.0208	
1056.80000	-0.0209	
1057.00000	-0.0212	
1057.20000	-0.0217	
1057.40000	-0.0220	
1057.60000	-0.0224	
1057.80000	-0.0233	
1058.00000	-0.0237	
1058.20000	-0.0247	
1058.40000	-0.0256	
1058.60000	-0.0262	
1058.80000	-0.0275	
1059.00000	-0.0285	
1059.20000	-0.0296	
1059.40000	-0.0307	
1059.60000	-0.0319	
1059.80000	-0.0327	
1060.00000	-0.0339	
1060.20000	-0.0348	
1060.40000	-0.0360	
1060.60000	-0.0368	
1060.80000	-0.0377	
1061.00000	-0.0388	
1061.20000	-0.0398	
1061.40000	-0.0404	
1061.60000	-0.0415	
1061.80000	-0.0421	
1062.00000	-0.0430	
1062.20000	-0.0439	
1062.40000	-0.0453	
1062.60000	-0.0462	
1062.80000	-0.0470	
1063.00000	-0.0473	
1063.20000	-0.0484	
1063.40000	-0.0485	
1063.60000	-0.0491	
1063.80000	-0.0497	
1064.00000	-0.0505	
1064.20000	-0.0511	
1064.40000	-0.0514	
1064.60000	-0.0517	
1064.80000	-0.0523	
1065.00000	-0.0526	
1065.20000	-0.0533	
1065.40000	-0.0536	
1065.60000	-0.0539	
1065.80000	-0.0539	
1066.00000	-0.0545	
1066.20000	-0.0546	
1066.40000	-0.0551	
1066.60000	-0.0549	
1066.80000	-0.0549	
1067.00000	-0.0552	
1067.20000	-0.0552	
1067.40000	-0.0554	
1067.60000	-0.0558	
1067.80000	-0.0557	
1068.00000	-0.0554	
1068.20000	-0.0552	
1068.40000	-0.0552	
1068.60000	-0.0548	
1068.80000	-0.0551	
1069.00000	-0.0552	
1069.20000	-0.0548	
1069.40000	-0.0552	
1069.60000	-0.0548	
1069.80000	-0.0546	
1070.00000	-0.0540	
1070.20000	-0.0540	
1070.40000	-0.0539	
1070.60000	-0.0536	
1070.80000	-0.0536	
1071.00000	-0.0536	
1071.20000	-0.0531	
1071.40000	-0.0531	
1071.60000	-0.0529	
1071.80000	-0.0526	
1072.00000	-0.0533	
1072.20000	-0.0533	
1072.40000	-0.0528	
1072.60000	-0.0526	
1072.80000	-0.0525	
1073.00000	-0.0519	
1073.20000	-0.0522	
1073.40000	-0.0522	
1073.60000	-0.0522	
1073.80000	-0.0517	
1074.00000	-0.0517	
1074.20000	-0.0516	
1074.40000	-0.0517	
1074.60000	-0.0516	
1074.80000	-0.0516	
1075.00000	-0.0523	
1075.20000	-0.0525	
1075.40000	-0.0533	
1075.60000	-0.0534	
1075.80000	-0.0540	
1076.00000	-0.0549	
1076.20000	-0.0555	
1076.40000	-0.0562	
1076.60000	-0.0568	
1076.80000	-0.0572	
1077.00000	-0.0577	
1077.20000	-0.0578	
1077.40000	-0.0587	
1077.60000	-0.0592	
1077.80000	-0.0597	
1078.00000	-0.0601	
1078.20000	-0.0607	
1078.40000	-0.0612	
1078.60000	-0.0615	
1078.80000	-0.0621	
1079.00000	-0.0627	
1079.20000	-0.0630	
1079.40000	-0.0630	
1079.60000	-0.0636	
1079.80000	-0.0638	
1080.00000	-0.0639	
1080.20000	-0.0641	
1080.40000	-0.0641	
1080.60000	-0.0644	
1080.80000	-0.0645	
1081.00000	-0.0650	
1081.20000	-0.0648	
1081.40000	-0.0650	
1081.60000	-0.0650	
1081.80000	-0.0650	
1082.00000	-0.0652	
1082.20000	-0.0650	
1082.40000	-0.0648	
1082.60000	-0.0644	
1082.80000	-0.0645	
1083.00000	-0.0642	
1083.20000	-0.0641	
1083.40000	-0.0638	
1083.60000	-0.0638	
1083.80000	-0.0636	
1084.00000	-0.0633	
1084.20000	-0.0627	
1084.40000	-0.0623	
1084.60000	-0.0620	
1084.80000	-0.0613	
1085.00000	-0.0609	
1085.20000	-0.0606	
1085.40000	-0.0598	
1085.60000	-0.0592	
1085.80000	-0.0592	
1086.00000	-0.0586	
1086.20000	-0.0578	
1086.40000	-0.0572	
1086.60000	-0.0571	
1086.80000	-0.0565	
1087.00000	-0.0555	
1087.20000	-0.0552	
1087.40000	-0.0548	
1087.60000	-0.0540	
1087.80000	-0.0537	
1088.00000	-0.0529	
1088.20000	-0.0528	
1088.40000	-0.0519	
1088.60000	-0.0517	
1088.80000	-0.0517	
1089.00000	-0.0513	
1089.20000	-0.0510	
1089.40000	-0.0507	
1089.60000	-0.0500	
1089.80000	-0.0496	
1090.00000	-0.0496	
1090.20000	-0.0490	
1090.40000	-0.0484	
1090.60000	-0.0484	
1090.80000	-0.0479	
1091.00000	-0.0473	
1091.20000	-0.0475	
1091.40000	-0.0471	
1091.60000	-0.0471	
1091.80000	-0.0473	
1092.00000	-0.0476	
1092.20000	-0.0476	
1092.40000	-0.0484	
1092.60000	-0.0485	
1092.80000	-0.0488	
1093.00000	-0.0491	
1093.20000	-0.0493	
1093.40000	-0.0500	
1093.60000	-0.0504	
1093.80000	-0.0505	
1094.00000	-0.0508	
1094.20000	-0.0511	
1094.40000	-0.0513	
1094.60000	-0.0519	
1094.80000	-0.0516	
1095.00000	-0.0519	
1095.20000	-0.0525	
1095.40000	-0.0525	
1095.60000	-0.0531	
1095.80000	-0.0528	
1096.00000	-0.0531	
1096.20000	-0.0531	
1096.40000	-0.0533	
1096.60000	-0.0534	
1096.80000	-0.0534	
1097.00000	-0.0531	
1097.20000	-0.0531	
1097.40000	-0.0531	
1097.60000	-0.0528	
1097.80000	-0.0531	
1098.00000	-0.0526	
1098.20000	-0.0523	
1098.40000	-0.0523	
1098.60000	-0.0522	
1098.80000	-0.0519	
1099.00000	-0.0517	
1099.20000	-0.0514	
1099.40000	-0.0508	
1099.60000	-0.0510	
1099.80000	-0.0504	
1100.00000	-0.0497	
1100.20000	-0.0493	
1100.40000	-0.0488	
1100.60000	-0.0487	
1100.80000	-0.0479	
1101.00000	-0.0476	
1101.20000	-0.0470	
1101.40000	-0.0462	
1101.60000	-0.0459	
1101.80000	-0.0449	
1102.00000	-0.0444	
1102.20000	-0.0438	
1102.40000	-0.0432	
1102.60000	-0.0427	
1102.80000	-0.0420	
1103.00000	-0.0412	
1103.20000	-0.0403	
1103.40000	-0.0395	
1103.60000	-0.0391	
1103.80000	-0.0385	
1104.00000	-0.0380	
1104.20000	-0.0369	
1104.40000	-0.0368	
1104.60000	-0.0362	
1104.80000	-0.0357	
1105.00000	-0.0348	
1105.20000	-0.0343	
1105.40000	-0.0345	
1105.60000	-0.0342	
1105.80000	-0.0334	
1106.00000	-0.0327	
1106.20000	-0.0319	
1106.40000	-0.0316	
1106.60000	-0.0311	
1106.80000	-0.0307	
1107.00000	-0.0302	
1107.20000	-0.0299	
1107.40000	-0.0294	
1107.60000	-0.0293	
1107.80000	-0.0285	
1108.00000	-0.0284	
1108.20000	-0.0281	
1108.40000	-0.0288	
1108.60000	-0.0284	
1108.80000	-0.0291	
1109.00000	-0.0296	
1109.20000	-0.0298	
1109.40000	-0.0301	
1109.60000	-0.0305	
1109.80000	-0.0305	
1110.00000	-0.0313	
1110.20000	-0.0314	
1110.40000	-0.0313	
1110.60000	-0.0316	
1110.80000	-0.0319	
1111.00000	-0.0322	
1111.20000	-0.0323	
1111.40000	-0.0322	
1111.60000	-0.0327	
1111.80000	-0.0328	
1112.00000	-0.0333	
1112.20000	-0.0333	
1112.40000	-0.0337	
1112.60000	-0.0339	
1112.80000	-0.0340	
1113.00000	-0.0342	
1113.20000	-0.0342	
1113.40000	-0.0343	
1113.60000	-0.0346	
1113.80000	-0.0345	
1114.00000	-0.0345	
1114.20000	-0.0346	
1114.40000	-0.0346	
1114.60000	-0.0345	
1114.80000	-0.0342	
1115.00000	-0.0345	
1115.20000	-0.0345	
1115.40000	-0.0339	
1115.60000	-0.0340	
1115.80000	-0.0334	
1116.00000	-0.0331	
1116.20000	-0.0328	
1116.40000	-0.0325	
1116.60000	-0.0322	
1116.80000	-0.0320	
1117.00000	-0.0319	
1117.20000	-0.0314	
1117.40000	-0.0310	
1117.60000	-0.0307	
1117.80000	-0.0301	
1118.00000	-0.0294	
1118.20000	-0.0291	
1118.40000	-0.0284	
1118.60000	-0.0278	
1118.80000	-0.0275	
1119.00000	-0.0272	
1119.20000	-0.0269	
1119.40000	-0.0261	
1119.60000	-0.0253	
1119.80000	-0.0252	
1120.00000	-0.0243	
1120.20000	-0.0238	
1120.40000	-0.0232	
1120.60000	-0.0226	
1120.80000	-0.0221	
1121.00000	-0.0218	
1121.20000	-0.0215	
1121.40000	-0.0209	
1121.60000	-0.0206	
1121.80000	-0.0203	
1122.00000	-0.0200	
1122.20000	-0.0200	
1122.40000	-0.0197	
1122.60000	-0.0194	
1122.80000	-0.0191	
1123.00000	-0.0185	
1123.20000	-0.0182	
1123.40000	-0.0175	
1123.60000	-0.0172	
1123.80000	-0.0174	
1124.00000	-0.0171	
1124.20000	-0.0168	
1124.40000	-0.0166	
1124.60000	-0.0166	
1124.80000	-0.0165	
1125.00000	-0.0166	
1125.20000	-0.0169	
1125.40000	-0.0175	
1125.60000	-0.0177	
1125.80000	-0.0182	
1126.00000	-0.0185	
1126.20000	-0.0188	
1126.40000	-0.0191	
1126.60000	-0.0198	
1126.80000	-0.0200	
1127.00000	-0.0206	
1127.20000	-0.0211	
1127.40000	-0.0217	
1127.60000	-0.0220	
1127.80000	-0.0224	
1128.00000	-0.0226	
1128.20000	-0.0230	
1128.40000	-0.0233	
1128.60000	-0.0238	
1128.80000	-0.0246	
1129.00000	-0.0247	
1129.20000	-0.0249	
1129.40000	-0.0255	
1129.60000	-0.0256	
1129.80000	-0.0258	
1130.00000	-0.0259	
1130.20000	-0.0261	
1130.40000	-0.0262	
1130.60000	-0.0267	
1130.80000	-0.0267	
1131.00000	-0.0270	
1131.20000	-0.0269	
1131.40000	-0.0273	
1131.60000	-0.0273	
1131.80000	-0.0273	
1132.00000	-0.0273	
1132.20000	-0.0275	
1132.40000	-0.0273	
1132.60000	-0.0275	
1132.80000	-0.0273	
1133.00000	-0.0272	
1133.20000	-0.0270	
1133.40000	-0.0269	
1133.60000	-0.0267	
1133.80000	-0.0261	
1134.00000	-0.0258	
1134.20000	-0.0259	
1134.40000	-0.0255	
1134.60000	-0.0250	
1134.80000	-0.0246	
1135.00000	-0.0243	
1135.20000	-0.0237	
1135.40000	-0.0235	
1135.60000	-0.0229	
1135.80000	-0.0227	
1136.00000	-0.0218	
1136.20000	-0.0215	
1136.40000	-0.0212	
1136.60000	-0.0208	
1136.80000	-0.0203	
1137.00000	-0.0200	
1137.20000	-0.0197	
1137.40000	-0.0195	
1137.60000	-0.0191	
1137.80000	-0.0186	
1138.00000	-0.0185	
1138.20000	-0.0182	
1138.40000	-0.0175	
1138.60000	-0.0175	
1138.80000	-0.0172	
1139.00000	-0.0175	
1139.20000	-0.0171	
1139.40000	-0.0166	
1139.60000	-0.0160	
1139.80000	-0.0156	
1140.00000	-0.0154	
1140.20000	-0.0153	
1140.40000	-0.0150	
1140.60000	-0.0148	
1140.80000	-0.0145	
1141.00000	-0.0145	
1141.20000	-0.0146	
1141.40000	-0.0146	
1141.60000	-0.0148	
1141.80000	-0.0151	
1142.00000	-0.0156	
1142.20000	-0.0163	
1142.40000	-0.0171	
1142.60000	-0.0172	
1142.80000	-0.0177	
1143.00000	-0.0185	
1143.20000	-0.0191	
1143.40000	-0.0194	
1143.60000	-0.0200	
1143.80000	-0.0204	
1144.00000	-0.0206	
1144.20000	-0.0212	
1144.40000	-0.0218	
1144.60000	-0.0224	
1144.80000	-0.0227	
1145.00000	-0.0233	
1145.20000	-0.0237	
1145.40000	-0.0243	
1145.60000	-0.0247	
1145.80000	-0.0252	
1146.00000	-0.0255	
1146.20000	-0.0258	
1146.40000	-0.0261	
1146.60000	-0.0267	
1146.80000	-0.0269	
1147.00000	-0.0270	
1147.20000	-0.0270	
1147.40000	-0.0275	
1147.60000	-0.0275	
1147.80000	-0.0276	
1148.00000	-0.0279	
1148.20000	-0.0279	
1148.40000	-0.0282	
1148.60000	-0.0282	
1148.80000	-0.0281	
1149.00000	-0.0282	
1149.20000	-0.0281	
1149.40000	-0.0282	
1149.60000	-0.0281	
1149.80000	-0.0279	
1150.00000	-0.0278	
1150.20000	-0.0278	
1150.40000	-0.0278	
1150.60000	-0.0270	
1150.80000	-0.0272	
1151.00000	-0.0270	
1151.20000	-0.0267	
1151.40000	-0.0261	
1151.60000	-0.0255	
1151.80000	-0.0252	
1152.00000	-0.0246	
1152.20000	-0.0246	
1152.40000	-0.0240	
1152.60000	-0.0237	
1152.80000	-0.0233	
1153.00000	-0.0229	
1153.20000	-0.0226	
1153.40000	-0.0221	
1153.60000	-0.0220	
1153.80000	-0.0211	
1154.00000	-0.0211	
1154.20000	-0.0209	
1154.40000	-0.0208	
1154.60000	-0.0198	
1154.80000	-0.0194	
1155.00000	-0.0194	
1155.20000	-0.0192	
1155.40000	-0.0197	
1155.60000	-0.0195	
1155.80000	-0.0192	
1156.00000	-0.0189	
1156.20000	-0.0188	
1156.40000	-0.0185	
1156.60000	-0.0177	
1156.80000	-0.0182	
1157.00000	-0.0177	
1157.20000	-0.0175	
1157.40000	-0.0174	
1157.60000	-0.0174	
1157.80000	-0.0174	
1158.00000	-0.0175	
1158.20000	-0.0182	
1158.40000	-0.0183	
1158.60000	-0.0189	
1158.80000	-0.0194	
1159.00000	-0.0200	
1159.20000	-0.0204	
1159.40000	-0.0209	
1159.60000	-0.0214	
1159.80000	-0.0218	
1160.00000	-0.0226	
1160.20000	-0.0235	
1160.40000	-0.0237	
1160.60000	-0.0241	
1160.80000	-0.0249	
1161.00000	-0.0256	
1161.20000	-0.0258	
1161.40000	-0.0262	
1161.60000	-0.0272	
1161.80000	-0.0273	
1162.00000	-0.0276	
1162.20000	-0.0276	
1162.40000	-0.0288	
1162.60000	-0.0288	
1162.80000	-0.0288	
1163.00000	-0.0293	
1163.20000	-0.0296	
1163.40000	-0.0298	
1163.60000	-0.0298	
1163.80000	-0.0301	
1164.00000	-0.0305	
1164.20000	-0.0305	
1164.40000	-0.0305	
1164.60000	-0.0310	
1164.80000	-0.0310	
1165.00000	-0.0307	
1165.20000	-0.0307	
1165.40000	-0.0307	
1165.60000	-0.0307	
1165.80000	-0.0302	
1166.00000	-0.0302	
1166.20000	-0.0302	
1166.40000	-0.0301	
1166.60000	-0.0299	
1166.80000	-0.0296	
1167.00000	-0.0298	
1167.20000	-0.0293	
1167.40000	-0.0290	
1167.60000	-0.0290	
1167.80000	-0.0288	
1168.00000	-0.0282	
1168.20000	-0.0279	
1168.40000	-0.0273	
1168.60000	-0.0272	
1168.80000	-0.0269	
1169.00000	-0.0262	
1169.20000	-0.0261	
1169.40000	-0.0256	
1169.60000	-0.0253	
1169.80000	-0.0247	
1170.00000	-0.0243	
1170.20000	-0.0240	
1170.40000	-0.0235	
1170.60000	-0.0232	
1170.80000	-0.0227	
1171.00000	-0.0232	
1171.20000	-0.0226	
1171.40000	-0.0224	
1171.60000	-0.0218	
1171.80000	-0.0218	
1172.00000	-0.0218	
1172.20000	-0.0220	
1172.40000	-0.0217	
1172.60000	-0.0217	
1172.80000	-0.0212	
1173.00000	-0.0208	
1173.20000	-0.0206	
1173.40000	-0.0206	
1173.60000	-0.0204	
1173.80000	-0.0203	
1174.00000	-0.0204	
1174.20000	-0.0200	
1174.40000	-0.0198	
1174.60000	-0.0200	
1174.80000	-0.0200	
1175.00000	-0.0203	
1175.20000	-0.0209	
1175.40000	-0.0214	
1175.60000	-0.0217	
1175.80000	-0.0224	
1176.00000	-0.0229	
1176.20000	-0.0237	
1176.40000	-0.0241	
1176.60000	-0.0249	
1176.80000	-0.0253	
1177.00000	-0.0256	
1177.20000	-0.0262	
1177.40000	-0.0267	
1177.60000	-0.0272	
1177.80000	-0.0276	
1178.00000	-0.0279	
1178.20000	-0.0282	
1178.40000	-0.0288	
1178.60000	-0.0291	
1178.80000	-0.0298	
1179.00000	-0.0302	
1179.20000	-0.0302	
1179.40000	-0.0305	
1179.60000	-0.0310	
1179.80000	-0.0313	
1180.00000	-0.0316	
1180.20000	-0.0314	
1180.40000	-0.0319	
1180.60000	-0.0320	
1180.80000	-0.0319	
1181.00000	-0.0322	
1181.20000	-0.0317	
1181.40000	-0.0322	
1181.60000	-0.0325	
1181.80000	-0.0327	
1182.00000	-0.0325	
1182.20000	-0.0322	
1182.40000	-0.0323	
1182.60000	-0.0322	
1182.80000	-0.0319	
1183.00000	-0.0317	
1183.20000	-0.0319	
1183.40000	-0.0314	
1183.60000	-0.0313	
1183.80000	-0.0314	
1184.00000	-0.0311	
1184.20000	-0.0307	
1184.40000	-0.0302	
1184.60000	-0.0301	
1184.80000	-0.0299	
1185.00000	-0.0293	
1185.20000	-0.0290	
1185.40000	-0.0285	
1185.60000	-0.0281	
1185.80000	-0.0278	
1186.00000	-0.0275	
1186.20000	-0.0272	
1186.40000	-0.0267	
1186.60000	-0.0262	
1186.80000	-0.0256	
1187.00000	-0.0252	
1187.20000	-0.0247	
1187.40000	-0.0246	
1187.60000	-0.0243	
1187.80000	-0.0238	
1188.00000	-0.0237	
1188.20000	-0.0230	
1188.40000	-0.0229	
1188.60000	-0.0226	
1188.80000	-0.0226	
1189.00000	-0.0230	
1189.20000	-0.0227	
1189.40000	-0.0220	
1189.60000	-0.0217	
1189.80000	-0.0212	
1190.00000	-0.0215	
1190.20000	-0.0211	
1190.40000	-0.0211	
1190.60000	-0.0209	
1190.80000	-0.0209	
1191.00000	-0.0208	
1191.20000	-0.0204	
1191.40000	-0.0208	
1191.60000	-0.0211	
1191.80000	-0.0212	
1192.00000	-0.0217	
1192.20000	-0.0226	
1192.40000	-0.0227	
1192.60000	-0.0229	
1192.80000	-0.0241	
1193.00000	-0.0241	
1193.20000	-0.0247	
1193.40000	-0.0252	
1193.60000	-0.0259	
1193.80000	-0.0262	
1194.00000	-0.0269	
1194.20000	-0.0275	
1194.40000	-0.0278	
1194.60000	-0.0281	
1194.80000	-0.0285	
1195.00000	-0.0285	
1195.20000	-0.0293	
1195.40000	-0.0294	
1195.60000	-0.0299	
1195.80000	-0.0302	
1196.00000	-0.0304	
1196.20000	-0.0313	
1196.40000	-0.0313	
1196.60000	-0.0314	
1196.80000	-0.0316	
1197.00000	-0.0319	
1197.20000	-0.0319	
1197.40000	-0.0320	
1197.60000	-0.0323	
1197.80000	-0.0325	
1198.00000	-0.0327	
1198.20000	-0.0328	
1198.40000	-0.0328	
1198.60000	-0.0331	
1198.80000	-0.0327	
1199.00000	-0.0328	
1199.20000	-0.0325	
1199.40000	-0.0328	
1199.60000	-0.0323	
1199.80000	-0.0322	
1200.00000	-0.0323	
1200.20000	-0.0317	
1200.40000	-0.0322	
1200.60000	-0.0316	
1200.80000	-0.0314	
1201.00000	-0.0313	
1201.20000	-0.0305	
1201.40000	-0.0301	
1201.60000	-0.0301	
1201.80000	-0.0294	
1202.00000	-0.0291	
1202.20000	-0.0288	
1202.40000	-0.0284	
1202.60000	-0.0281	
1202.80000	-0.0276	
1203.00000	-0.0269	
1203.20000	-0.0264	
1203.40000	-0.0264	
1203.60000	-0.0258	
1203.80000	-0.0253	
1204.00000	-0.0250	
1204.20000	-0.0252	
1204.40000	-0.0249	
1204.60000	-0.0241	
1204.80000	-0.0240	
1205.00000	-0.0237	
1205.20000	-0.0237	
1205.40000	-0.0240	
1205.60000	-0.0235	
1205.80000	-0.0230	
1206.00000	-0.0229	
1206.20000	-0.0221	
1206.40000	-0.0220	
1206.60000	-0.0220	
1206.80000	-0.0217	
1207.00000	-0.0215	
1207.20000	-0.0215	
1207.40000	-0.0215	
1207.60000	-0.0212	
1207.80000	-0.0211	
1208.00000	-0.0212	
1208.20000	-0.0215	
1208.40000	-0.0218	
1208.60000	-0.0220	
1208.80000	-0.0227	
1209.00000	-0.0235	
1209.20000	-0.0238	
1209.40000	-0.0246	
1209.60000	-0.0249	
1209.80000	-0.0253	
1210.00000	-0.0261	
1210.20000	-0.0264	
1210.40000	-0.0270	
1210.60000	-0.0273	
1210.80000	-0.0278	
1211.00000	-0.0282	
1211.20000	-0.0285	
1211.40000	-0.0290	
1211.60000	-0.0294	
1211.80000	-0.0299	
1212.00000	-0.0301	
1212.20000	-0.0305	
1212.40000	-0.0313	
1212.60000	-0.0311	
1212.80000	-0.0317	
1213.00000	-0.0322	
1213.20000	-0.0320	
1213.40000	-0.0323	
1213.60000	-0.0322	
1213.80000	-0.0322	
1214.00000	-0.0325	
1214.20000	-0.0325	
1214.40000	-0.0327	
1214.60000	-0.0333	
1214.80000	-0.0328	
1215.00000	-0.0333	
1215.20000	-0.0333	
1215.40000	-0.0336	
1215.60000	-0.0334	
1215.80000	-0.0328	
1216.00000	-0.0331	
1216.20000	-0.0328	
1216.40000	-0.0322	
1216.60000	-0.0323	
1216.80000	-0.0320	
1217.00000	-0.0320	
1217.20000	-0.0319	
1217.40000	-0.0317	
1217.60000	-0.0314	
1217.80000	-0.0311	
1218.00000	-0.0305	
1218.20000	-0.0304	
1218.40000	-0.0299	
1218.60000	-0.0296	
1218.80000	-0.0290	
1219.00000	-0.0285	
1219.20000	-0.0285	
1219.40000	-0.0281	
1219.60000	-0.0273	
1219.80000	-0.0273	
1220.00000	-0.0267	
1220.20000	-0.0262	
1220.40000	-0.0258	
1220.60000	-0.0253	
1220.80000	-0.0252	
1221.00000	-0.0250	
1221.20000	-0.0247	
1221.40000	-0.0241	
1221.60000	-0.0237	
1221.80000	-0.0233	
1222.00000	-0.0238	
1222.20000	-0.0237	
1222.40000	-0.0235	
1222.60000	-0.0232	
1222.80000	-0.0227	
1223.00000	-0.0224	
1223.20000	-0.0221	
1223.40000	-0.0217	
1223.60000	-0.0217	
