______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
data file :	C:\emka\iox_2_9_5_73\data\20190517-piga.mkt
saved on :	
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
printed on :	june   6, 2019, at  10: 59: 51
export mode :	to text file
print author :	no_logged_user
print com :	no available comment
ecgAuto version :	3.3.5.6 []
original sample freq (Hz) :
	 ECG	5000
	 Pig Aortic Pressure	1000
	 Cam Fire	500
	 Bloom A	500
	 Bloom B	500
	 CFR	1000
undersampling factor :		1
print sample freq (Hz) :		5000
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	

time ms	 ECG	
	V	


...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	
zone-start :	exp_JoVE-WBCL	time duration s :	00.00000	data duration s :	15.00000	stream section :	1
in-period :	op 1, p 1, r 1, p[r] 1	Noname #1	0.00e+00	
7059.60000	-0.8057	
7059.80000	-0.8720	
7060.00000	-0.9398	
7060.20000	-1.0069	
7060.40000	-1.0735	
7060.60000	-1.1382	
7060.80000	-1.1993	
7061.00000	-1.2563	
7061.20000	-1.3086	
7061.40000	-1.3548	
7061.60000	-1.3957	
7061.80000	-1.4302	
7062.00000	-1.4594	
7062.20000	-1.4827	
7062.40000	-1.5007	
7062.60000	-1.5140	
7062.80000	-1.5221	
7063.00000	-1.5256	
7063.20000	-1.5253	
7063.40000	-1.5218	
7063.60000	-1.5144	
7063.80000	-1.5041	
7064.00000	-1.4908	
7064.20000	-1.4740	
7064.40000	-1.4554	
7064.60000	-1.4340	
7064.80000	-1.4107	
7065.00000	-1.3857	
7065.20000	-1.3591	
7065.40000	-1.3310	
7065.60000	-1.3014	
7065.80000	-1.2698	
7066.00000	-1.2369	
7066.20000	-1.2022	
7066.40000	-1.1661	
7066.60000	-1.1285	
7066.80000	-1.0904	
7067.00000	-1.0506	
7067.20000	-1.0098	
7067.40000	-0.9689	
7067.60000	-0.9273	
7067.80000	-0.8858	
7068.00000	-0.8447	
7068.20000	-0.8040	
7068.40000	-0.7642	
7068.60000	-0.7256	
7068.80000	-0.6873	
7069.00000	-0.6502	
7069.20000	-0.6136	
7069.40000	-0.5786	
7069.60000	-0.5449	
7069.80000	-0.5125	
7070.00000	-0.4820	
7070.20000	-0.4532	
7070.40000	-0.4263	
7070.60000	-0.4016	
7070.80000	-0.3787	
7071.00000	-0.3575	
7071.20000	-0.3381	
7071.40000	-0.3195	
7071.60000	-0.3029	
7071.80000	-0.2867	
7072.00000	-0.2718	
7072.20000	-0.2573	
7072.40000	-0.2435	
7072.60000	-0.2303	
7072.80000	-0.2176	
7073.00000	-0.2052	
7073.20000	-0.1932	
7073.40000	-0.1814	
7073.60000	-0.1691	
7073.80000	-0.1573	
7074.00000	-0.1447	
7074.20000	-0.1323	
7074.40000	-0.1202	
7074.60000	-0.1070	
7074.80000	-0.0938	
7075.00000	-0.0812	
7075.20000	-0.0679	
7075.40000	-0.0545	
7075.60000	-0.0407	
7075.80000	-0.0275	
7076.00000	-0.0137	
7076.20000	-0.0002	
7076.40000	 0.0130	
7076.60000	 0.0259	
7076.80000	 0.0388	
7077.00000	 0.0516	
7077.20000	 0.0636	
7077.40000	 0.0757	
7077.60000	 0.0870	
7077.80000	 0.0980	
7078.00000	 0.1088	
7078.20000	 0.1190	
7078.40000	 0.1289	
7078.60000	 0.1390	
7078.80000	 0.1486	
7079.00000	 0.1576	
7079.20000	 0.1662	
7079.40000	 0.1750	
7079.60000	 0.1830	
7079.80000	 0.1907	
7080.00000	 0.1984	
7080.20000	 0.2054	
7080.40000	 0.2122	
7080.60000	 0.2190	
7080.80000	 0.2261	
7081.00000	 0.2332	
7081.20000	 0.2397	
7081.40000	 0.2461	
7081.60000	 0.2524	
7081.80000	 0.2585	
7082.00000	 0.2646	
7082.20000	 0.2705	
7082.40000	 0.2760	
7082.60000	 0.2814	
7082.80000	 0.2867	
7083.00000	 0.2917	
7083.20000	 0.2965	
7083.40000	 0.3011	
7083.60000	 0.3052	
7083.80000	 0.3099	
7084.00000	 0.3142	
7084.20000	 0.3185	
7084.40000	 0.3223	
7084.60000	 0.3264	
7084.80000	 0.3304	
7085.00000	 0.3345	
7085.20000	 0.3387	
7085.40000	 0.3426	
7085.60000	 0.3468	
7085.80000	 0.3511	
7086.00000	 0.3551	
7086.20000	 0.3589	
7086.40000	 0.3632	
7086.60000	 0.3668	
7086.80000	 0.3708	
7087.00000	 0.3743	
7087.20000	 0.3777	
7087.40000	 0.3809	
7087.60000	 0.3839	
7087.80000	 0.3874	
7088.00000	 0.3900	
7088.20000	 0.3929	
7088.40000	 0.3963	
7088.60000	 0.3993	
7088.80000	 0.4021	
7089.00000	 0.4050	
7089.20000	 0.4085	
7089.40000	 0.4117	
7089.60000	 0.4152	
7089.80000	 0.4187	
7090.00000	 0.4218	
7090.20000	 0.4251	
7090.40000	 0.4286	
7090.60000	 0.4323	
7090.80000	 0.4358	
7091.00000	 0.4388	
7091.20000	 0.4420	
7091.40000	 0.4454	
7091.60000	 0.4486	
7091.80000	 0.4515	
7092.00000	 0.4538	
7092.20000	 0.4567	
7092.40000	 0.4591	
7092.60000	 0.4619	
7092.80000	 0.4642	
7093.00000	 0.4668	
7093.20000	 0.4697	
7093.40000	 0.4723	
7093.60000	 0.4747	
7093.80000	 0.4773	
7094.00000	 0.4802	
7094.20000	 0.4825	
7094.40000	 0.4849	
7094.60000	 0.4871	
7094.80000	 0.4897	
7095.00000	 0.4918	
7095.20000	 0.4939	
7095.40000	 0.4958	
7095.60000	 0.4980	
7095.80000	 0.4999	
7096.00000	 0.5017	
7096.20000	 0.5031	
7096.40000	 0.5046	
7096.60000	 0.5060	
7096.80000	 0.5069	
7097.00000	 0.5072	
7097.20000	 0.5089	
7097.40000	 0.5095	
7097.60000	 0.5104	
7097.80000	 0.5109	
7098.00000	 0.5113	
7098.20000	 0.5116	
7098.40000	 0.5122	
7098.60000	 0.5121	
7098.80000	 0.5121	
7099.00000	 0.5116	
7099.20000	 0.5113	
7099.40000	 0.5104	
7099.60000	 0.5093	
7099.80000	 0.5084	
7100.00000	 0.5069	
7100.20000	 0.5052	
7100.40000	 0.5032	
7100.60000	 0.5011	
7100.80000	 0.4990	
7101.00000	 0.4965	
7101.20000	 0.4938	
7101.40000	 0.4904	
7101.60000	 0.4874	
7101.80000	 0.4837	
7102.00000	 0.4802	
7102.20000	 0.4767	
7102.40000	 0.4729	
7102.60000	 0.4689	
7102.80000	 0.4648	
7103.00000	 0.4611	
7103.20000	 0.4570	
7103.40000	 0.4527	
7103.60000	 0.4485	
7103.80000	 0.4439	
7104.00000	 0.4395	
7104.20000	 0.4349	
7104.40000	 0.4300	
7104.60000	 0.4257	
7104.80000	 0.4210	
7105.00000	 0.4161	
7105.20000	 0.4117	
7105.40000	 0.4066	
7105.60000	 0.4025	
7105.80000	 0.3979	
7106.00000	 0.3934	
7106.20000	 0.3893	
7106.40000	 0.3848	
7106.60000	 0.3799	
7106.80000	 0.3755	
7107.00000	 0.3714	
7107.20000	 0.3670	
7107.40000	 0.3629	
7107.60000	 0.3586	
7107.80000	 0.3545	
7108.00000	 0.3505	
7108.20000	 0.3464	
7108.40000	 0.3427	
7108.60000	 0.3383	
7108.80000	 0.3342	
7109.00000	 0.3300	
7109.20000	 0.3259	
7109.40000	 0.3223	
7109.60000	 0.3180	
7109.80000	 0.3142	
7110.00000	 0.3099	
7110.20000	 0.3059	
7110.40000	 0.3021	
7110.60000	 0.2982	
7110.80000	 0.2945	
7111.00000	 0.2907	
7111.20000	 0.2867	
7111.40000	 0.2827	
7111.60000	 0.2792	
7111.80000	 0.2754	
7112.00000	 0.2721	
7112.20000	 0.2682	
7112.40000	 0.2646	
7112.60000	 0.2611	
7112.80000	 0.2576	
7113.00000	 0.2539	
7113.20000	 0.2502	
7113.40000	 0.2463	
7113.60000	 0.2429	
7113.80000	 0.2391	
7114.00000	 0.2357	
7114.20000	 0.2324	
7114.40000	 0.2286	
7114.60000	 0.2251	
7114.80000	 0.2219	
7115.00000	 0.2182	
7115.20000	 0.2148	
7115.40000	 0.2121	
7115.60000	 0.2086	
7115.80000	 0.2054	
7116.00000	 0.2019	
7116.20000	 0.1988	
7116.40000	 0.1958	
7116.60000	 0.1927	
7116.80000	 0.1894	
7117.00000	 0.1866	
7117.20000	 0.1834	
7117.40000	 0.1802	
7117.60000	 0.1776	
7117.80000	 0.1744	
7118.00000	 0.1717	
7118.20000	 0.1691	
7118.40000	 0.1662	
7118.60000	 0.1636	
7118.80000	 0.1611	
7119.00000	 0.1584	
7119.20000	 0.1559	
7119.40000	 0.1534	
7119.60000	 0.1511	
7119.80000	 0.1485	
7120.00000	 0.1465	
7120.20000	 0.1442	
7120.40000	 0.1418	
7120.60000	 0.1393	
7120.80000	 0.1372	
7121.00000	 0.1349	
7121.20000	 0.1328	
7121.40000	 0.1308	
7121.60000	 0.1285	
7121.80000	 0.1265	
7122.00000	 0.1244	
7122.20000	 0.1227	
7122.40000	 0.1207	
7122.60000	 0.1189	
7122.80000	 0.1172	
7123.00000	 0.1155	
7123.20000	 0.1138	
7123.40000	 0.1120	
7123.60000	 0.1106	
7123.80000	 0.1093	
7124.00000	 0.1077	
7124.20000	 0.1064	
7124.40000	 0.1047	
7124.60000	 0.1035	
7124.80000	 0.1021	
7125.00000	 0.1003	
7125.20000	 0.0989	
7125.40000	 0.0980	
7125.60000	 0.0964	
7125.80000	 0.0946	
7126.00000	 0.0932	
7126.20000	 0.0919	
7126.40000	 0.0906	
7126.60000	 0.0894	
7126.80000	 0.0879	
7127.00000	 0.0867	
7127.20000	 0.0850	
7127.40000	 0.0838	
7127.60000	 0.0822	
7127.80000	 0.0809	
7128.00000	 0.0792	
7128.20000	 0.0781	
7128.40000	 0.0766	
7128.60000	 0.0757	
7128.80000	 0.0739	
7129.00000	 0.0726	
7129.20000	 0.0716	
7129.40000	 0.0700	
7129.60000	 0.0688	
7129.80000	 0.0671	
7130.00000	 0.0656	
7130.20000	 0.0638	
7130.40000	 0.0626	
7130.60000	 0.0607	
7130.80000	 0.0592	
7131.00000	 0.0583	
7131.20000	 0.0568	
7131.40000	 0.0554	
7131.60000	 0.0540	
7131.80000	 0.0528	
7132.00000	 0.0514	
7132.20000	 0.0505	
7132.40000	 0.0490	
7132.60000	 0.0478	
7132.80000	 0.0464	
7133.00000	 0.0450	
7133.20000	 0.0439	
7133.40000	 0.0426	
7133.60000	 0.0414	
7133.80000	 0.0401	
7134.00000	 0.0392	
7134.20000	 0.0378	
7134.40000	 0.0366	
7134.60000	 0.0356	
7134.80000	 0.0346	
7135.00000	 0.0334	
7135.20000	 0.0323	
7135.40000	 0.0317	
7135.60000	 0.0304	
7135.80000	 0.0294	
7136.00000	 0.0288	
7136.20000	 0.0276	
7136.40000	 0.0269	
7136.60000	 0.0264	
7136.80000	 0.0253	
7137.00000	 0.0241	
7137.20000	 0.0237	
7137.40000	 0.0227	
7137.60000	 0.0218	
7137.80000	 0.0214	
7138.00000	 0.0204	
7138.20000	 0.0198	
7138.40000	 0.0192	
7138.60000	 0.0188	
7138.80000	 0.0180	
7139.00000	 0.0174	
7139.20000	 0.0171	
7139.40000	 0.0171	
7139.60000	 0.0162	
7139.80000	 0.0162	
7140.00000	 0.0156	
7140.20000	 0.0151	
7140.40000	 0.0151	
7140.60000	 0.0146	
7140.80000	 0.0145	
7141.00000	 0.0143	
7141.20000	 0.0142	
7141.40000	 0.0139	
7141.60000	 0.0134	
7141.80000	 0.0130	
7142.00000	 0.0127	
7142.20000	 0.0125	
7142.40000	 0.0124	
7142.60000	 0.0119	
7142.80000	 0.0117	
7143.00000	 0.0116	
7143.20000	 0.0111	
7143.40000	 0.0107	
7143.60000	 0.0104	
7143.80000	 0.0099	
7144.00000	 0.0098	
7144.20000	 0.0084	
7144.40000	 0.0084	
7144.60000	 0.0078	
7144.80000	 0.0070	
7145.00000	 0.0069	
7145.20000	 0.0064	
7145.40000	 0.0061	
7145.60000	 0.0060	
7145.80000	 0.0053	
7146.00000	 0.0047	
7146.20000	 0.0044	
7146.40000	 0.0037	
7146.60000	 0.0027	
7146.80000	 0.0021	
7147.00000	 0.0014	
7147.20000	 0.0005	
7147.40000	 0.0000	
7147.60000	-0.0006	
7147.80000	-0.0009	
7148.00000	-0.0020	
7148.20000	-0.0023	
7148.40000	-0.0027	
7148.60000	-0.0037	
7148.80000	-0.0040	
7149.00000	-0.0047	
7149.20000	-0.0052	
7149.40000	-0.0060	
7149.60000	-0.0067	
7149.80000	-0.0069	
7150.00000	-0.0078	
7150.20000	-0.0084	
7150.40000	-0.0089	
7150.60000	-0.0095	
7150.80000	-0.0102	
7151.00000	-0.0107	
7151.20000	-0.0110	
7151.40000	-0.0114	
7151.60000	-0.0121	
7151.80000	-0.0128	
7152.00000	-0.0134	
7152.20000	-0.0136	
7152.40000	-0.0142	
7152.60000	-0.0143	
7152.80000	-0.0146	
7153.00000	-0.0148	
7153.20000	-0.0151	
7153.40000	-0.0153	
7153.60000	-0.0156	
7153.80000	-0.0160	
7154.00000	-0.0163	
7154.20000	-0.0165	
7154.40000	-0.0171	
7154.60000	-0.0172	
7154.80000	-0.0174	
7155.00000	-0.0175	
7155.20000	-0.0182	
7155.40000	-0.0182	
7155.60000	-0.0182	
7155.80000	-0.0179	
7156.00000	-0.0183	
7156.20000	-0.0183	
7156.40000	-0.0183	
7156.60000	-0.0183	
7156.80000	-0.0185	
7157.00000	-0.0182	
7157.20000	-0.0182	
7157.40000	-0.0182	
7157.60000	-0.0177	
7157.80000	-0.0177	
7158.00000	-0.0175	
7158.20000	-0.0174	
7158.40000	-0.0172	
7158.60000	-0.0174	
7158.80000	-0.0171	
7159.00000	-0.0171	
7159.20000	-0.0172	
7159.40000	-0.0174	
7159.60000	-0.0171	
7159.80000	-0.0171	
7160.00000	-0.0175	
7160.20000	-0.0175	
7160.40000	-0.0174	
7160.60000	-0.0175	
7160.80000	-0.0183	
7161.00000	-0.0183	
7161.20000	-0.0185	
7161.40000	-0.0186	
7161.60000	-0.0188	
7161.80000	-0.0188	
7162.00000	-0.0188	
7162.20000	-0.0191	
7162.40000	-0.0195	
7162.60000	-0.0197	
7162.80000	-0.0203	
7163.00000	-0.0200	
7163.20000	-0.0208	
7163.40000	-0.0215	
7163.60000	-0.0217	
7163.80000	-0.0220	
7164.00000	-0.0224	
7164.20000	-0.0229	
7164.40000	-0.0232	
7164.60000	-0.0237	
7164.80000	-0.0241	
7165.00000	-0.0246	
7165.20000	-0.0249	
7165.40000	-0.0252	
7165.60000	-0.0256	
7165.80000	-0.0262	
7166.00000	-0.0269	
7166.20000	-0.0272	
7166.40000	-0.0275	
7166.60000	-0.0276	
7166.80000	-0.0282	
7167.00000	-0.0285	
7167.20000	-0.0294	
7167.40000	-0.0296	
7167.60000	-0.0298	
7167.80000	-0.0302	
7168.00000	-0.0307	
7168.20000	-0.0311	
7168.40000	-0.0317	
7168.60000	-0.0319	
7168.80000	-0.0322	
7169.00000	-0.0325	
7169.20000	-0.0325	
7169.40000	-0.0327	
7169.60000	-0.0325	
7169.80000	-0.0328	
7170.00000	-0.0328	
7170.20000	-0.0331	
7170.40000	-0.0334	
7170.60000	-0.0334	
7170.80000	-0.0334	
7171.00000	-0.0340	
7171.20000	-0.0342	
7171.40000	-0.0339	
7171.60000	-0.0342	
7171.80000	-0.0340	
7172.00000	-0.0345	
7172.20000	-0.0345	
7172.40000	-0.0343	
7172.60000	-0.0342	
7172.80000	-0.0342	
7173.00000	-0.0340	
7173.20000	-0.0339	
7173.40000	-0.0340	
7173.60000	-0.0339	
7173.80000	-0.0337	
7174.00000	-0.0334	
7174.20000	-0.0333	
7174.40000	-0.0327	
7174.60000	-0.0325	
7174.80000	-0.0320	
7175.00000	-0.0317	
7175.20000	-0.0320	
7175.40000	-0.0317	
7175.60000	-0.0319	
7175.80000	-0.0316	
7176.00000	-0.0316	
7176.20000	-0.0317	
7176.40000	-0.0317	
7176.60000	-0.0313	
7176.80000	-0.0314	
7177.00000	-0.0314	
7177.20000	-0.0317	
7177.40000	-0.0316	
7177.60000	-0.0317	
7177.80000	-0.0320	
7178.00000	-0.0319	
7178.20000	-0.0320	
7178.40000	-0.0322	
7178.60000	-0.0322	
7178.80000	-0.0323	
7179.00000	-0.0325	
7179.20000	-0.0328	
7179.40000	-0.0333	
7179.60000	-0.0334	
7179.80000	-0.0333	
7180.00000	-0.0340	
7180.20000	-0.0345	
7180.40000	-0.0348	
7180.60000	-0.0352	
7180.80000	-0.0357	
7181.00000	-0.0360	
7181.20000	-0.0362	
7181.40000	-0.0365	
7181.60000	-0.0368	
7181.80000	-0.0368	
7182.00000	-0.0374	
7182.20000	-0.0375	
7182.40000	-0.0375	
7182.60000	-0.0383	
7182.80000	-0.0388	
7183.00000	-0.0394	
7183.20000	-0.0394	
7183.40000	-0.0397	
7183.60000	-0.0401	
7183.80000	-0.0406	
7184.00000	-0.0410	
7184.20000	-0.0417	
7184.40000	-0.0417	
7184.60000	-0.0417	
7184.80000	-0.0420	
7185.00000	-0.0423	
7185.20000	-0.0427	
7185.40000	-0.0426	
7185.60000	-0.0430	
7185.80000	-0.0430	
7186.00000	-0.0429	
7186.20000	-0.0429	
7186.40000	-0.0430	
7186.60000	-0.0430	
7186.80000	-0.0432	
7187.00000	-0.0430	
7187.20000	-0.0432	
7187.40000	-0.0433	
7187.60000	-0.0432	
7187.80000	-0.0433	
7188.00000	-0.0433	
7188.20000	-0.0432	
7188.40000	-0.0432	
7188.60000	-0.0430	
7188.80000	-0.0432	
7189.00000	-0.0433	
7189.20000	-0.0429	
7189.40000	-0.0429	
7189.60000	-0.0427	
7189.80000	-0.0421	
7190.00000	-0.0421	
7190.20000	-0.0421	
7190.40000	-0.0415	
7190.60000	-0.0412	
7190.80000	-0.0410	
7191.00000	-0.0410	
7191.20000	-0.0404	
7191.40000	-0.0398	
7191.60000	-0.0397	
7191.80000	-0.0395	
7192.00000	-0.0395	
7192.20000	-0.0391	
7192.40000	-0.0389	
7192.60000	-0.0385	
7192.80000	-0.0386	
7193.00000	-0.0380	
7193.20000	-0.0380	
7193.40000	-0.0381	
7193.60000	-0.0377	
7193.80000	-0.0378	
7194.00000	-0.0378	
7194.20000	-0.0378	
7194.40000	-0.0378	
7194.60000	-0.0378	
7194.80000	-0.0378	
7195.00000	-0.0377	
7195.20000	-0.0377	
7195.40000	-0.0377	
7195.60000	-0.0378	
7195.80000	-0.0375	
7196.00000	-0.0377	
7196.20000	-0.0378	
7196.40000	-0.0378	
7196.60000	-0.0383	
7196.80000	-0.0386	
7197.00000	-0.0389	
7197.20000	-0.0394	
7197.40000	-0.0395	
7197.60000	-0.0395	
7197.80000	-0.0395	
7198.00000	-0.0398	
7198.20000	-0.0401	
7198.40000	-0.0401	
7198.60000	-0.0401	
7198.80000	-0.0404	
7199.00000	-0.0406	
7199.20000	-0.0410	
7199.40000	-0.0415	
7199.60000	-0.0417	
7199.80000	-0.0417	
7200.00000	-0.0417	
7200.20000	-0.0421	
7200.40000	-0.0423	
7200.60000	-0.0427	
7200.80000	-0.0429	
7201.00000	-0.0427	
7201.20000	-0.0427	
7201.40000	-0.0429	
7201.60000	-0.0432	
7201.80000	-0.0432	
7202.00000	-0.0433	
7202.20000	-0.0436	
7202.40000	-0.0432	
7202.60000	-0.0432	
7202.80000	-0.0436	
7203.00000	-0.0430	
7203.20000	-0.0430	
7203.40000	-0.0429	
7203.60000	-0.0429	
7203.80000	-0.0426	
7204.00000	-0.0427	
7204.20000	-0.0426	
7204.40000	-0.0426	
7204.60000	-0.0423	
7204.80000	-0.0421	
7205.00000	-0.0423	
7205.20000	-0.0421	
7205.40000	-0.0421	
7205.60000	-0.0417	
7205.80000	-0.0415	
7206.00000	-0.0410	
7206.20000	-0.0409	
7206.40000	-0.0406	
7206.60000	-0.0404	
7206.80000	-0.0401	
7207.00000	-0.0398	
7207.20000	-0.0398	
7207.40000	-0.0394	
7207.60000	-0.0386	
7207.80000	-0.0388	
7208.00000	-0.0381	
7208.20000	-0.0377	
7208.40000	-0.0374	
7208.60000	-0.0369	
7208.80000	-0.0366	
7209.00000	-0.0362	
7209.20000	-0.0362	
7209.40000	-0.0357	
7209.60000	-0.0356	
7209.80000	-0.0352	
7210.00000	-0.0349	
7210.20000	-0.0346	
7210.40000	-0.0346	
7210.60000	-0.0343	
7210.80000	-0.0343	
7211.00000	-0.0343	
7211.20000	-0.0340	
7211.40000	-0.0339	
7211.60000	-0.0339	
7211.80000	-0.0337	
7212.00000	-0.0336	
7212.20000	-0.0334	
7212.40000	-0.0333	
7212.60000	-0.0340	
7212.80000	-0.0337	
7213.00000	-0.0336	
7213.20000	-0.0339	
7213.40000	-0.0343	
7213.60000	-0.0346	
7213.80000	-0.0346	
7214.00000	-0.0354	
7214.20000	-0.0352	
7214.40000	-0.0354	
7214.60000	-0.0356	
7214.80000	-0.0357	
7215.00000	-0.0357	
7215.20000	-0.0360	
7215.40000	-0.0363	
7215.60000	-0.0363	
7215.80000	-0.0365	
7216.00000	-0.0372	
7216.20000	-0.0372	
7216.40000	-0.0372	
7216.60000	-0.0374	
7216.80000	-0.0378	
7217.00000	-0.0377	
7217.20000	-0.0380	
7217.40000	-0.0381	
7217.60000	-0.0383	
7217.80000	-0.0385	
7218.00000	-0.0385	
7218.20000	-0.0385	
7218.40000	-0.0394	
7218.60000	-0.0389	
7218.80000	-0.0389	
7219.00000	-0.0394	
7219.20000	-0.0394	
7219.40000	-0.0394	
7219.60000	-0.0388	
7219.80000	-0.0391	
7220.00000	-0.0394	
7220.20000	-0.0389	
7220.40000	-0.0391	
7220.60000	-0.0388	
7220.80000	-0.0389	
7221.00000	-0.0391	
7221.20000	-0.0389	
7221.40000	-0.0388	
7221.60000	-0.0386	
7221.80000	-0.0385	
7222.00000	-0.0381	
7222.20000	-0.0380	
7222.40000	-0.0377	
7222.60000	-0.0374	
7222.80000	-0.0369	
7223.00000	-0.0368	
7223.20000	-0.0365	
7223.40000	-0.0362	
7223.60000	-0.0359	
7223.80000	-0.0356	
7224.00000	-0.0354	
7224.20000	-0.0348	
7224.40000	-0.0343	
7224.60000	-0.0339	
7224.80000	-0.0337	
7225.00000	-0.0333	
7225.20000	-0.0328	
7225.40000	-0.0325	
7225.60000	-0.0323	
7225.80000	-0.0320	
7226.00000	-0.0316	
7226.20000	-0.0314	
7226.40000	-0.0313	
7226.60000	-0.0305	
7226.80000	-0.0304	
7227.00000	-0.0304	
7227.20000	-0.0301	
7227.40000	-0.0298	
7227.60000	-0.0296	
7227.80000	-0.0296	
7228.00000	-0.0294	
7228.20000	-0.0293	
7228.40000	-0.0291	
7228.60000	-0.0288	
7228.80000	-0.0290	
7229.00000	-0.0290	
7229.20000	-0.0290	
7229.40000	-0.0288	
7229.60000	-0.0288	
7229.80000	-0.0285	
7230.00000	-0.0294	
7230.20000	-0.0296	
7230.40000	-0.0296	
7230.60000	-0.0298	
7230.80000	-0.0294	
7231.00000	-0.0296	
7231.20000	-0.0296	
7231.40000	-0.0298	
7231.60000	-0.0299	
7231.80000	-0.0299	
7232.00000	-0.0298	
7232.20000	-0.0301	
7232.40000	-0.0299	
7232.60000	-0.0301	
7232.80000	-0.0301	
7233.00000	-0.0304	
7233.20000	-0.0302	
7233.40000	-0.0304	
7233.60000	-0.0305	
7233.80000	-0.0305	
7234.00000	-0.0310	
7234.20000	-0.0310	
7234.40000	-0.0310	
7234.60000	-0.0307	
7234.80000	-0.0311	
7235.00000	-0.0310	
7235.20000	-0.0310	
7235.40000	-0.0310	
7235.60000	-0.0307	
7235.80000	-0.0305	
7236.00000	-0.0305	
7236.20000	-0.0302	
7236.40000	-0.0301	
7236.60000	-0.0298	
7236.80000	-0.0298	
7237.00000	-0.0296	
7237.20000	-0.0291	
7237.40000	-0.0290	
7237.60000	-0.0290	
7237.80000	-0.0285	
7238.00000	-0.0282	
7238.20000	-0.0276	
7238.40000	-0.0276	
7238.60000	-0.0273	
7238.80000	-0.0270	
7239.00000	-0.0267	
7239.20000	-0.0262	
7239.40000	-0.0261	
7239.60000	-0.0255	
7239.80000	-0.0250	
7240.00000	-0.0246	
7240.20000	-0.0246	
7240.40000	-0.0237	
7240.60000	-0.0230	
7240.80000	-0.0227	
7241.00000	-0.0218	
7241.20000	-0.0214	
7241.40000	-0.0209	
7241.60000	-0.0204	
7241.80000	-0.0200	
7242.00000	-0.0195	
7242.20000	-0.0191	
7242.40000	-0.0186	
7242.60000	-0.0183	
7242.80000	-0.0182	
7243.00000	-0.0174	
7243.20000	-0.0168	
7243.40000	-0.0168	
7243.60000	-0.0165	
7243.80000	-0.0157	
7244.00000	-0.0162	
7244.20000	-0.0156	
7244.40000	-0.0154	
7244.60000	-0.0154	
7244.80000	-0.0151	
7245.00000	-0.0146	
7245.20000	-0.0146	
7245.40000	-0.0145	
7245.60000	-0.0145	
7245.80000	-0.0143	
7246.00000	-0.0140	
7246.20000	-0.0137	
7246.40000	-0.0140	
7246.60000	-0.0142	
7246.80000	-0.0143	
7247.00000	-0.0146	
7247.20000	-0.0151	
7247.40000	-0.0150	
7247.60000	-0.0150	
7247.80000	-0.0151	
7248.00000	-0.0153	
7248.20000	-0.0154	
7248.40000	-0.0156	
7248.60000	-0.0156	
7248.80000	-0.0156	
7249.00000	-0.0162	
7249.20000	-0.0165	
7249.40000	-0.0166	
7249.60000	-0.0166	
7249.80000	-0.0169	
7250.00000	-0.0172	
7250.20000	-0.0175	
7250.40000	-0.0174	
7250.60000	-0.0035	
7250.80000	 0.0230	
7251.00000	 0.0591	
7251.20000	 0.0998	
7251.40000	 0.1425	
7251.60000	 0.1735	
7251.80000	 0.1898	
7252.00000	 0.1953	
7252.20000	 0.1929	
7252.40000	 0.1852	
7252.60000	 0.1735	
7252.80000	 0.1588	
7253.00000	 0.1428	
7253.20000	 0.1265	
7253.40000	 0.1103	
7253.60000	 0.0951	
7253.80000	 0.0803	
7254.00000	 0.0667	
7254.20000	 0.0545	
7254.40000	 0.0432	
7254.60000	 0.0336	
7254.80000	 0.0250	
7255.00000	 0.0172	
7255.20000	 0.0110	
7255.40000	 0.0058	
7255.60000	 0.0012	
7255.80000	-0.0024	
7256.00000	-0.0056	
7256.20000	-0.0081	
7256.40000	-0.0101	
7256.60000	-0.0121	
7256.80000	-0.0128	
7257.00000	-0.0136	
7257.20000	-0.0142	
7257.40000	-0.0140	
7257.60000	-0.0140	
7257.80000	-0.0137	
7258.00000	-0.0127	
7258.20000	-0.0122	
7258.40000	-0.0121	
7258.60000	-0.0110	
7258.80000	-0.0102	
7259.00000	-0.0095	
7259.20000	-0.0090	
7259.40000	-0.0081	
7259.60000	-0.0076	
7259.80000	-0.0066	
7260.00000	-0.0060	
7260.20000	-0.0055	
7260.40000	-0.0052	
7260.60000	-0.0043	
7260.80000	-0.0038	
7261.00000	-0.0035	
7261.20000	-0.0023	
7261.40000	-0.0020	
7261.60000	-0.0012	
7261.80000	-0.0003	
7262.00000	 0.0000	
7262.20000	 0.0000	
7262.40000	 0.0003	
7262.60000	 0.0005	
7262.80000	 0.0002	
7263.00000	 0.0003	
7263.20000	 0.0000	
7263.40000	 0.0000	
7263.60000	-0.0009	
7263.80000	-0.0006	
7264.00000	-0.0008	
7264.20000	-0.0006	
7264.40000	-0.0006	
7264.60000	-0.0006	
7264.80000	-0.0008	
7265.00000	-0.0006	
7265.20000	-0.0006	
7265.40000	-0.0002	
7265.60000	-0.0006	
7265.80000	-0.0006	
7266.00000	-0.0005	
7266.20000	 0.0000	
7266.40000	 0.0003	
7266.60000	 0.0012	
7266.80000	 0.0017	
7267.00000	 0.0021	
7267.20000	 0.0038	
7267.40000	 0.0052	
7267.60000	 0.0063	
