0.8473,0.4664621
0.8478,0.4676994
0.8465,0.4689367
0.8439,0.470174
0.8405,0.4714113
0.8366,0.4726486
0.8325,0.4738859
0.8283,0.4751232
0.824,0.4763605
0.8195,0.4775978
0.8147,0.4788351
0.8094,0.4800724
0.8036,0.4813097
0.7971,0.482547
0.7898,0.4837843
0.7817,0.4850216
0.7729,0.4862589
0.7637,0.4874962
0.754,0.4887335
0.7443,0.4899708
0.7348,0.4912081
0.7256,0.4924454
0.7168,0.4936827
0.7087,0.49492
0.7011,0.4961573
0.694,0.4973946
0.6873,0.4986319
0.6806,0.4998692
0.6738,0.5011065
0.6667,0.5023438
0.6589,0.5035811
0.6505,0.5048184
0.6412,0.5060557
0.6311,0.507293
0.6204,0.5085303
0.609,0.5097676
0.5974,0.5110049
0.5858,0.5122422
0.5744,0.5134795
0.5635,0.5147168
0.5533,0.5159541
0.544,0.5171914
0.5355,0.5184287
0.528,0.519666
0.5213,0.5209033
0.5151,0.5221406
0.5093,0.5233779
0.5036,0.5246152
0.4977,0.5258525
0.4913,0.5270898
0.4842,0.5283271
0.4762,0.5295644
0.4671,0.5308017
0.4571,0.532039
0.4461,0.5332763
0.4343,0.5345136
0.4221,0.5357509
0.4097,0.5369882
0.3975,0.5382255
0.3858,0.5394628
0.375,0.5407001
0.3654,0.5419374
0.3571,0.5431747
0.3503,0.544412
0.345,0.5456493
0.3411,0.5468866
0.3384,0.5481239
0.3365,0.5493612
0.335,0.5505985
0.3336,0.5518358
0.3317,0.5530731
0.3291,0.5543104
0.3254,0.5555477
0.3203,0.556785
0.3137,0.5580223
0.3056,0.5592596
0.296,0.5604969
0.2853,0.5617342
0.2736,0.5629715
0.2613,0.5642088
0.2489,0.5654461
0.2367,0.5666834
0.2251,0.5679207
0.2143,0.569158
0.2047,0.5703953
0.1962,0.5716326
0.1891,0.5728699
0.1832,0.5741072
0.1784,0.5753445
0.1746,0.5765818
0.1714,0.5778191
0.1688,0.5790564
0.1663,0.5802937
0.1637,0.581531
0.161,0.5827683
0.1577,0.5840056
0.154,0.5852429
0.1496,0.5864802
0.1445,0.5877175
0.1389,0.5889548
0.1326,0.5901921
0.1258,0.5914294
0.1187,0.5926667
0.1115,0.593904
0.1042,0.5951413
0.0972,0.5963786
0.0905,0.5976159
0.0845,0.5988532
0.0791,0.6000905
0.0746,0.6013278
0.071,0.6025651
0.0684,0.6038024
0.0666,0.6050397
0.0656,0.606277
0.0652,0.6075143
0.0651,0.6087516
0.0652,0.6099889
0.0652,0.6112262
0.065,0.6124635
0.0642,0.6137008
0.0628,0.6149381
0.0607,0.6161754
0.058,0.6174127
0.0547,0.61865
0.051,0.6198873
0.0471,0.6211246
0.0432,0.6223619
0.0394,0.6235992
0.0361,0.6248365
0.0334,0.6260738
0.0312,0.6273111
0.0296,0.6285484
0.0285,0.6297857
0.0277,0.631023
0.0271,0.6322603
0.0263,0.6334976
0.0251,0.6347349
0.0234,0.6359722
0.0211,0.6372095
0.0183,0.6384468
0.0151,0.6396841
0.0119,0.6409214
0.0093,0.6421587
0.008,0.643396
0.009,0.6446333
0.0132,0.6458706
0.0216,0.6471079
0.035,0.6483452
0.0545,0.6495825
0.0804,0.6508198
0.1131,0.6520571
0.1527,0.6532944
0.1987,0.6545317
0.2504,0.655769
0.3067,0.6570063
0.3663,0.6582436
0.4277,0.6594809
0.4892,0.6607182
0.5492,0.6619555
0.6061,0.6631928
0.6588,0.6644301
0.706,0.6656674
0.7472,0.6669047
0.7818,0.668142
0.81,0.6693793
0.8319,0.6706166
0.8482,0.6718539
0.8594,0.6730912
0.8664,0.6743285
0.87,0.6755658
0.8711,0.6768031
0.8704,0.6780404
0.8684,0.6792777
0.8657,0.680515
0.8626,0.6817523
0.8593,0.6829896
0.8558,0.6842269
0.8523,0.6854642
0.8488,0.6867015
0.845,0.6879388
0.841,0.6891761
0.8368,0.6904134
0.8322,0.6916507
0.8273,0.692888
0.822,0.6941253
0.8164,0.6953626
0.8104,0.6965999
0.804,0.6978372
0.7972,0.6990745
0.79,0.7003118
0.7824,0.7015491
0.7744,0.7027864
0.7659,0.7040237
0.7569,0.705261
0.7474,0.7064983
0.7376,0.7077356
0.7273,0.7089729
0.7168,0.7102102
0.7061,0.7114475
0.6952,0.7126848
0.6842,0.7139221
0.6733,0.7151594
0.6623,0.7163967
0.6514,0.717634
0.6406,0.7188713
0.6297,0.7201086
0.6188,0.7213459
0.6077,0.7225832
0.5964,0.7238205
0.5848,0.7250578
0.5729,0.7262951
0.5607,0.7275324
0.5482,0.7287697
0.5354,0.730007
0.5224,0.7312443
0.5094,0.7324816
0.4964,0.7337189
0.4837,0.7349562
0.4713,0.7361935
0.4594,0.7374308
0.448,0.7386681
0.4372,0.7399054
0.4269,0.7411427
0.4171,0.74238
0.4077,0.7436173
0.3986,0.7448546
0.3897,0.7460919
0.3809,0.7473292
0.372,0.7485665
0.363,0.7498038
0.3538,0.7510411
0.3445,0.7522784
0.335,0.7535157
0.3253,0.754753
0.3156,0.7559903
0.3058,0.7572276
0.2961,0.7584649
0.2865,0.7597022
0.2771,0.7609395
0.2678,0.7621768
0.2588,0.7634141
0.2501,0.7646514
0.2416,0.7658887
0.2334,0.767126
0.2257,0.7683633
0.2184,0.7696006
0.2117,0.7708379
0.2056,0.7720752
0.2002,0.7733125
0.1956,0.7745498
0.1918,0.7757871
0.1888,0.7770244
0.1866,0.7782617
0.1851,0.779499
0.184,0.7807363
0.1831,0.7819736
0.1823,0.7832109
0.1812,0.7844482
0.1796,0.7856855
0.1774,0.7869228
0.1744,0.7881601
0.1705,0.7893974
0.1658,0.7906347
0.1604,0.791872
0.1546,0.7931093
0.1487,0.7943466
0.143,0.7955839
0.1377,0.7968212
0.1334,0.7980585
0.1302,0.7992958
0.1282,0.8005331
0.1276,0.8017704
0.1283,0.8030077
0.1302,0.804245
0.1329,0.8054823
0.1361,0.8067196
0.1395,0.8079569
0.1426,0.8091942
0.1451,0.8104315
0.1466,0.8116688
0.1469,0.8129061
0.1459,0.8141434
0.1435,0.8153807
0.1397,0.816618
0.1349,0.8178553
0.1292,0.8190926
0.1229,0.8203299
0.1164,0.8215672
0.1101,0.8228045
0.1041,0.8240418
0.0989,0.8252791
0.0945,0.8265164
0.0912,0.8277537
0.0889,0.828991
0.0876,0.8302283
0.0871,0.8314656
0.0873,0.8327029
0.0879,0.8339402
0.0887,0.8351775
0.0893,0.8364148
0.0896,0.8376521
0.0894,0.8388894
0.0884,0.8401267
0.0866,0.841364
0.0839,0.8426013
0.0804,0.8438386
0.0762,0.8450759
0.0714,0.8463132
0.0663,0.8475505
0.0612,0.8487878
0.0566,0.8500251
0.053,0.8512624
0.0509,0.8524997
0.0511,0.853737
0.0543,0.8549743
0.0614,0.8562116
0.073,0.8574489
0.0899,0.8586862
0.1127,0.8599235
0.1417,0.8611608
0.1772,0.8623981
0.2189,0.8636354
0.2665,0.8648727
0.319,0.86611
0.3755,0.8673473
0.4347,0.8685846
0.4949,0.8698219
0.5548,0.8710592
0.6127,0.8722965
0.6673,0.8735338
0.7172,0.8747711
0.7617,0.8760084
0.8,0.8772457
0.8319,0.878483
0.8573,0.8797203
0.8766,0.8809576
0.8901,0.8821949
0.8987,0.8834322
0.9029,0.8846695
0.9036,0.8859068
0.9015,0.8871441
0.8972,0.8883814
0.8914,0.8896187
0.8846,0.890856
0.8771,0.8920933
0.8694,0.8933306
0.8616,0.8945679
0.854,0.8958052
0.8468,0.8970425
0.8399,0.8982798
0.8335,0.8995171
0.8276,0.9007544
0.8221,0.9019917
0.8169,0.903229
0.812,0.9044663
0.807,0.9057036
0.8019,0.9069409
0.7964,0.9081782
0.7904,0.9094155
0.7837,0.9106528
0.7763,0.9118901
0.7681,0.9131274
0.7592,0.9143647
0.7496,0.915602
0.7395,0.9168393
0.729,0.9180766
0.7184,0.9193139
0.7077,0.9205512
0.6971,0.9217885
0.6866,0.9230258
0.6763,0.9242631
0.6662,0.9255004
0.6561,0.9267377
0.6459,0.927975
0.6354,0.9292123
0.6246,0.9304496
0.6132,0.9316869
0.6012,0.9329242
0.5887,0.9341615
0.5756,0.9353988
0.5623,0.9366361
0.5488,0.9378734
0.5356,0.9391107
0.5228,0.940348
0.5107,0.9415853
0.4995,0.9428226
0.4893,0.9440599
0.4803,0.9452972
0.4722,0.9465345
0.4649,0.9477718
0.4582,0.9490091
0.4516,0.9502464
0.4449,0.9514837
0.4377,0.952721
0.4298,0.9539583
0.4209,0.9551956
0.411,0.9564329
0.4001,0.9576702
0.3883,0.9589075
0.3759,0.9601448
0.363,0.9613821
0.3501,0.9626194
0.3373,0.9638567
0.3251,0.965094
0.3136,0.9663313
0.303,0.9675686
0.2934,0.9688059
0.2847,0.9700432
0.2771,0.9712805
0.2703,0.9725178
0.2643,0.9737551
0.2588,0.9749924
0.2538,0.9762297
0.2492,0.977467
0.2449,0.9787043
0.2408,0.9799416
0.2368,0.9811789
0.233,0.9824162
0.2294,0.9836535
0.2259,0.9848908
0.2226,0.9861281
0.2194,0.9873654
0.2164,0.9886027
0.2135,0.98984
0.2107,0.9910773
0.2079,0.9923146
0.2052,0.9935519
0.2023,0.9947892
0.1992,0.9960265
0.196,0.9972638
0.1924,0.9985011
0.1887,0.9997384
0.1846,1.0009757
0.1803,1.002213
0.1759,1.0034503
0.1713,1.0046876
0.1667,1.0059249
0.1621,1.0071622
0.1578,1.0083995
0.1537,1.0096368
0.1501,1.0108741
0.1469,1.0121114
0.1443,1.0133487
0.1421,1.014586
0.1405,1.0158233
0.1392,1.0170606
0.1383,1.0182979
0.1376,1.0195352
0.137,1.0207725
0.1363,1.0220098
0.1354,1.0232471
0.1341,1.0244844
0.1325,1.0257217
0.1305,1.026959
0.1281,1.0281963
0.1253,1.0294336
0.1224,1.0306709
0.1195,1.0319082
0.1167,1.0331455
0.1141,1.0343828
0.112,1.0356201
0.1105,1.0368574
0.1096,1.0380947
0.1092,1.039332
0.1095,1.0405693
0.1102,1.0418066
0.1111,1.0430439
0.1122,1.0442812
0.1132,1.0455185
0.1137,1.0467558
0.1138,1.0479931
0.113,1.0492304
