227.94142	8.56159E-06
228.14859	-1.46441E-05
228.35577	8.4097E-06
228.56296	-2.22796E-05
228.77017	2.14704E-05
228.97739	-8.01006E-06
229.18463	-8.76998E-08
229.39188	-1.86475E-05
229.59914	7.44203E-06
229.80641	-1.48902E-05
230.0137	8.16589E-06
230.22101	-1.78468E-05
230.42833	1.74625E-05
230.63567	-9.42496E-06
230.843	1.20486E-05
231.05037	-2.25104E-05
231.25774	1.08743E-05
231.46513	-1.60657E-05
231.67253	1.97933E-05
231.87994	-1.39609E-05
232.08737	2.41336E-05
232.29482	-8.35189E-06
232.50227	1.87221E-05
232.70973	-1.00352E-05
232.91722	3.99387E-07
233.12473	-1.46599E-05
233.33223	4.54358E-06
233.53975	-1.31283E-05
233.7473	1.81163E-05
233.95485	-8.79678E-06
234.16241	-4.05325E-06
234.37	-1.89469E-05
234.57758	1.59365E-05
234.78519	-2.15038E-05
234.99281	8.50477E-06
235.20044	-1.19454E-05
235.4081	2.36847E-05
235.61575	-1.71609E-05
235.82343	4.19211E-06
236.03111	-8.88665E-06
236.23882	1.86569E-05
236.44653	-2.98082E-06
236.65427	2.09493E-05
236.86201	-3.56958E-07
237.06976	8.04287E-06
237.27754	-1.51691E-05
237.48532	4.72323E-06
237.69312	-1.84119E-05
237.90094	1.26277E-05
238.10876	-1.60489E-05
238.3166	7.41905E-06
238.52444	-0.000020676
238.73232	8.59981E-06
238.9402	-2.03788E-05
239.14809	1.10626E-05
239.356	-6.33735E-06
239.56392	6.47455E-06
239.77185	-2.29931E-05
239.97981	1.08424E-05
240.18777	-2.07924E-05
240.39575	1.26555E-05
240.60373	-1.44083E-05
240.81174	1.02164E-05
241.01976	-1.84995E-05
241.22778	1.51298E-06
241.43584	-3.5855E-06
241.64389	2.0692E-06
241.85196	-1.79929E-05
242.06004	5.18803E-06
242.26814	-2.16105E-05
242.47626	2.76507E-06
242.68439	-2.11639E-05
242.89253	8.17779E-06
243.10068	-1.07554E-05
243.30885	-5.07574E-07
243.51703	-3.86992E-06
243.72522	1.21605E-06
243.93343	-0.000021682
244.14165	1.25698E-05
244.34988	-2.77727E-05
244.55814	1.33229E-05
244.7664	-1.86939E-05
244.97467	9.86007E-06
245.18297	-2.01579E-05
245.39127	2.73189E-07
245.59959	-9.72149E-06
245.80792	2.15052E-05
246.01627	-2.93105E-05
246.22462	1.20932E-05
246.433	-1.90002E-05
246.64137	1.06565E-05
246.84978	-1.19589E-06
247.05818	1.41727E-05
247.26662	-1.87693E-05
247.47505	8.26988E-06
247.6835	-0.000010868
247.89197	2.25062E-05
248.10045	-6.45794E-06
248.30894	8.17012E-06
248.51746	-1.15392E-05
248.72598	2.36249E-05
248.93451	-6.24173E-06
249.14305	1.29612E-07
249.35162	-7.52226E-06
249.5602	-2.5788E-06
249.76878	-1.15923E-05
249.97739	-5.69998E-06
250.186	-9.49562E-06
250.39464	-7.57139E-07
250.60327	-1.73179E-05
250.81194	1.11693E-05
251.0206	-1.36225E-05
251.22929	5.3619E-06
251.43799	-1.49706E-05
251.6467	1.64779E-05
251.85542	-4.65308E-06
252.06416	1.82397E-05
252.2729	-1.08788E-05
252.48167	1.55964E-05
252.69044	-0.000025894
252.89925	7.43511E-06
253.10805	-0.000005428
253.31686	1.59699E-05
253.5257	-1.30391E-05
253.73454	5.43622E-06
253.94341	-6.14478E-06
254.15228	5.05457E-06
254.36118	-1.83987E-06
254.57007	3.45309E-07
254.77898	-0.000013044
254.98791	0.000014623
255.19685	-2.53466E-05
255.40581	6.89862E-06
255.61478	-1.65971E-05
255.82376	1.54492E-05
256.03275	-0.00001605
256.24176	1.84534E-05
256.45078	-1.93011E-05
256.65982	9.35845E-06
256.86887	-1.02916E-05
257.07794	6.12431E-06
257.28702	-1.10871E-05
257.49609	-1.36623E-07
257.7052	-1.37452E-05
257.91431	1.28713E-05
258.12344	-0.000022944
258.33258	8.79447E-06
258.54175	-1.20459E-05
258.75092	7.27464E-06
258.96008	-1.92707E-05
259.16928	6.72106E-06
259.37851	-1.30909E-05
259.58774	1.43391E-05
259.79697	-1.60759E-05
260.00623	7.00198E-06
260.21548	-1.36593E-05
260.42477	1.28307E-05
260.63406	-0.000015613
260.84335	1.07979E-05
261.05267	-2.35307E-05
261.26199	5.50662E-06
261.47134	-1.47403E-05
261.68073	1.63705E-05
261.89008	-7.35231E-06
262.09946	1.74643E-05
262.30887	-2.27817E-06
262.51828	9.24841E-06
262.72769	-0.000026851
262.93713	2.67595E-06
263.14661	-8.38741E-06
263.35608	1.10502E-07
263.56555	-2.58213E-05
263.77502	9.76015E-06
263.98456	-7.05417E-06
264.19406	2.92877E-06
264.4036	-1.53677E-05
264.61316	1.59172E-05
264.82269	-0.00002204
265.03229	3.60012E-06
265.24185	-2.53684E-05
265.45148	7.82472E-06
265.66107	-1.74327E-05
265.8707	6.67641E-07
266.08035	-1.24073E-05
266.29001	1.20576E-05
266.49966	-2.03558E-05
266.70935	9.33873E-06
266.91904	-2.06899E-05
267.12875	1.88207E-05
267.33847	-1.29962E-05
267.54822	2.52255E-06
267.75797	-7.98106E-06
267.96771	3.49094E-06
268.17749	-1.86943E-05
268.38727	4.80748E-06
268.59708	-0.000012587
268.80688	6.9322E-06
269.01672	-1.78861E-05
269.22656	1.40591E-05
269.43643	-1.24348E-05
269.6463	7.31802E-06
269.85617	-1.98397E-05
270.06607	6.82043E-06
270.27597	4.49838E-07
270.4859	2.08967E-05
270.69583	-1.67692E-05
270.90579	1.09729E-05
271.11575	-1.94135E-05
271.32571	1.87449E-06
271.53571	-2.23105E-05
271.7457	1.60258E-05
271.95572	-1.20608E-05
272.16574	0.000010378
272.37579	-1.44848E-05
272.58585	1.76977E-05
272.79593	-1.44131E-05
273.00601	-4.76154E-06
273.2161	-8.34235E-06
273.42621	9.62914E-06
273.63632	-9.25379E-06
273.84647	0.000010564
274.05661	-1.18671E-05
274.26675	1.53951E-05
274.47693	-0.000019226
274.68713	1.77567E-05
274.89734	-1.35075E-05
275.10754	1.36712E-05
275.31778	-1.18261E-05
275.52802	4.16202E-06
275.73828	-2.00807E-05
275.94855	1.11254E-05
276.15881	-1.21592E-05
276.36911	1.90129E-05
276.57944	-1.32612E-05
276.78973	4.33007E-06
277.00009	-0.000013696
277.21042	2.33726E-07
277.42081	-1.54448E-05
277.63116	6.55995E-06
277.84155	-1.43278E-05
278.05197	8.12633E-06
278.26236	-1.62861E-05
278.47281	2.46951E-06
278.68323	-2.53257E-06
278.89371	3.13409E-06
279.10416	-1.84395E-05
279.31464	7.0391E-06
279.52515	-1.63588E-05
279.73566	6.27284E-06
279.94617	5.24934E-06
280.15671	1.71349E-05
280.36725	-1.29314E-05
280.57782	1.26472E-05
280.78839	-1.98674E-05
280.99896	1.05237E-05
281.20956	-1.58642E-05
281.4202	-1.95718E-06
281.6308	-1.10065E-05
281.84146	1.47985E-06
282.05209	-1.44826E-05
282.26276	2.03753E-06
282.47345	-3.03649E-05
282.68414	3.93388E-06
282.89484	-2.25244E-05
283.10556	0.000010542
283.31631	-1.49416E-05
283.52704	7.91758E-06
283.73779	-1.78539E-05
283.94858	1.33648E-05
284.15936	-1.36032E-06
284.37015	8.19033E-06
284.58096	-4.87846E-06
284.79181	6.96979E-06
285.00262	-3.16241E-06
285.2135	1.06224E-05
285.42435	-2.26917E-05
285.63522	2.36501E-05
285.84613	-2.11031E-05
286.05704	9.51506E-06
286.26794	-0.000014375
286.47888	-1.23383E-06
286.68982	-1.47664E-05
286.90079	8.93066E-06
287.11176	-1.12476E-05
287.32272	1.70077E-05
287.53372	-6.42011E-06
287.74475	7.09576E-06
287.95575	-0.000021153
288.16681	4.96139E-06
288.37784	-2.36442E-05
288.5889	1.63057E-05
288.79999	-1.28365E-05
289.01108	1.16331E-05
289.22217	-1.07183E-05
289.43329	1.51041E-05
289.64441	-5.5471E-06
289.85556	1.00872E-05
290.06671	-1.44831E-05
290.27789	2.50416E-06
290.48907	-7.86827E-06
290.70026	1.40348E-05
290.91147	-1.73035E-05
291.12268	1.64158E-05
291.33392	-1.39229E-05
291.54517	5.13536E-06
291.75644	-4.82965E-06
291.96771	1.23807E-05
292.17899	-1.92442E-06
292.39029	2.73772E-06
292.60159	-1.32498E-05
292.81293	6.6708E-06
293.02426	-3.32649E-06
293.23563	9.87468E-06
293.44699	-8.74734E-06
293.65836	5.37627E-06
293.86975	-5.3875E-06
294.08118	2.41188E-06
294.29257	-1.95269E-05
294.50403	0.000016453
294.71545	-6.85111E-06
294.92691	7.50022E-06
295.1384	-9.5838E-06
295.34988	6.64203E-06
295.56137	-1.29714E-05
295.77289	1.31184E-05
295.98441	-9.77646E-06
296.19592	1.30998E-05
296.40747	-7.9823E-06
296.61905	1.08405E-05
296.83063	-1.53464E-05
297.04221	1.69855E-05
297.25381	-1.55499E-05
297.46542	-6.94114E-06
297.67706	-1.22173E-05
297.8887	1.74773E-05
298.10034	-6.02976E-06
298.31201	1.60916E-05
298.52368	-1.39633E-05
298.73538	1.17164E-05
298.94708	-0.000014039
299.15881	-3.70665E-06
299.37054	-2.86968E-05
299.58228	1.41402E-05
299.79404	-0.000022588
300.00583	5.8997E-06
300.21759	-0.00001123
300.42941	5.51914E-06
300.6412	-2.13562E-05
300.85303	1.47773E-05
301.06488	-6.91346E-06
301.27673	4.01228E-06
301.48859	-1.40394E-05
301.70047	1.47761E-05
301.91235	-1.32062E-05
302.12424	1.53606E-05
302.33615	-1.70903E-05
302.5481	7.46561E-06
302.76004	-2.07613E-05
302.97198	2.26188E-06
303.18396	-1.78064E-05
303.39594	1.74939E-05
303.60794	-2.87643E-06
303.81995	-6.91895E-06
304.03195	-1.00005E-05
304.24399	1.72553E-05
304.45602	-1.38657E-05
304.66809	1.73832E-05
304.88016	-5.13247E-06
305.09225	1.13154E-05
305.30435	-1.86329E-05
305.51645	1.44241E-05
305.72858	-1.28518E-05
305.9407	2.11079E-05
306.15286	-8.78064E-06
306.36502	4.9615E-06
306.57721	-1.45774E-05
306.7894	-1.69109E-06
307.00159	-1.66195E-05
307.21381	1.55438E-05
307.42603	-1.88099E-05
307.63828	6.84427E-06
307.85052	-1.89111E-05
308.06281	1.21059E-05
308.27509	-2.27909E-05
308.48737	5.7065E-06
308.69968	-1.07824E-05
308.91199	7.20228E-06
309.12433	-0.000016884
309.33667	9.90913E-06
309.54901	-2.81879E-05
309.76138	2.28587E-05
309.97379	-1.34577E-05
310.18616	5.33343E-06
310.39859	-1.36145E-05
310.61099	-8.34063E-07
310.82343	-1.30334E-05
311.03589	8.75364E-06
311.24835	-2.25576E-05
311.46082	1.50474E-06
311.67331	-9.40878E-06
311.8858	8.43456E-06
312.09833	-1.99953E-05
312.31085	7.20746E-06
312.52338	-1.60791E-05
312.73593	1.41597E-05
312.94849	-1.83857E-05
313.16107	3.06202E-06
313.37366	-1.00717E-05
313.58627	6.28592E-06
313.79889	-1.61234E-05
314.01151	1.23234E-05
314.22415	-5.23831E-06
314.4368	3.46292E-06
314.64948	-5.52947E-06
314.86215	6.50158E-06
315.07486	-2.57416E-05
315.28757	1.19026E-05
315.50027	-1.04591E-05
315.71301	4.0721E-06
315.92575	-1.66193E-05
316.13852	0.000021296
316.35129	-1.28142E-05
316.56409	0.000012697
316.77689	-1.86903E-05
316.98969	1.03199E-05
317.20251	-0.000020943
317.41534	2.00759E-05
317.62817	-1.13293E-05
317.84106	9.0301E-06
318.05392	-2.48279E-05
318.26682	1.25032E-05
318.47971	-1.34734E-05
318.69263	-1.73545E-06
318.90555	-2.19335E-05
319.1185	5.60019E-06
319.33145	-1.78697E-05
319.5444	2.46733E-05
319.75739	-1.21183E-05
319.97037	6.71959E-06
320.18338	-1.31128E-05
320.39639	1.02106E-05
320.60944	-1.66754E-05
320.82245	6.67889E-06
321.03552	-1.31888E-05
321.2486	1.01857E-05
321.46167	-0.000012598
321.67474	1.03634E-05
321.88788	-9.56978E-06
322.10098	5.46259E-06
322.31412	-1.95409E-05
322.52725	1.43537E-05
322.74042	-2.38257E-05
322.95358	1.21069E-05
323.16678	-1.67478E-05
323.37997	2.39994E-06
323.59317	-4.48734E-07
323.8064	1.44613E-05
324.01962	-1.49064E-05
324.23288	-2.92807E-06
324.44614	-9.67462E-06
324.65942	1.47456E-05
324.87271	-1.43147E-05
325.086	1.28884E-05
325.29932	-1.92301E-05
325.51263	2.57912E-06
325.72598	-1.14089E-05
325.93933	-4.06812E-06
326.15268	-1.52309E-05
326.36606	6.14835E-06
326.57944	-2.10644E-05
326.79285	6.52067E-06
327.00626	-7.67962E-06
327.2197	3.17906E-06
327.43314	-2.08087E-06
327.64658	0.000013573
327.86005	-2.22504E-05
328.07352	1.21844E-05
328.28702	-2.54676E-05
328.50052	1.37544E-05
328.71402	-3.69543E-06
328.92755	3.39379E-06
329.14111	-5.66879E-06
329.35464	6.88629E-06
329.56821	-1.17458E-05
329.7818	6.96068E-06
329.99539	-1.17066E-05
330.20901	5.41952E-07
330.42261	-8.74805E-06
330.63626	6.78226E-06
330.84988	-3.44699E-06
331.06354	7.88574E-06
331.27722	-1.13107E-05
331.49091	1.32473E-05
331.70459	-1.17615E-05
331.9183	2.80954E-06
332.13202	-2.40962E-05
332.34576	1.45888E-05
332.55951	-3.77914E-06
332.77325	6.25771E-06
332.98703	-2.06494E-05
333.20081	7.79183E-06
333.41461	-2.50077E-05
333.62842	9.15825E-06
333.84225	-9.96492E-06
334.05609	9.12698E-06
334.26993	-2.79969E-05
334.4838	3.75408E-06
334.69766	-1.74142E-05
334.91156	5.41395E-06
335.12546	-1.74608E-05
335.33936	1.37803E-05
335.55328	-1.34976E-05
335.76721	-2.82777E-07
335.98117	-1.95835E-05
336.19513	5.10846E-06
336.40912	-2.17837E-05
336.62311	2.22098E-06
336.8371	-2.03544E-05
337.05112	1.37814E-05
337.26514	-2.11673E-05
337.47916	6.38551E-06
337.69321	-1.23557E-05
337.90729	1.60986E-05
338.12137	-9.20514E-06
338.33545	1.71182E-05
338.54956	-2.03273E-05
338.76367	1.04747E-05
338.97778	-4.1765E-06
339.19193	1.60759E-05
339.4061	-1.89148E-05
339.62024	5.03554E-06
339.83444	-2.05283E-05
340.04861	6.43242E-06
340.26282	-2.42788E-05
340.47705	-1.01124E-06
340.69128	-1.07795E-05
340.90552	3.26087E-06
341.11975	-2.10176E-05
341.33405	1.05127E-05
341.54831	-1.63035E-05
341.7626	6.03109E-06
341.9769	1.34654E-06
342.19122	1.19627E-05
342.40555	-1.15149E-05
342.6199	1.27332E-05
342.83426	-0.000013659
343.04861	4.5946E-06
343.263	-1.52827E-05
343.47739	8.41185E-06
343.6918	-1.50574E-05
343.90622	9.77572E-06
344.12064	-1.43592E-05
344.33508	1.51408E-05
344.54956	-4.77058E-06
344.76401	1.49144E-05
344.97849	-1.68741E-05
345.19299	0.000006516
345.4075	-2.25752E-05
345.62201	8.3776E-06
345.83655	-0.000021123
346.05109	1.10587E-05
346.26566	-1.55104E-05
346.48022	3.27231E-06
346.69479	-1.23829E-05
346.90939	1.34033E-05
347.12399	-1.65622E-05
347.33862	1.39494E-05
347.55325	-2.79651E-05
347.76791	1.12253E-05
347.98257	-1.51017E-05
348.19724	9.39298E-06
348.41193	-1.92333E-05
348.62662	1.45708E-05
348.84131	-9.76624E-06
349.05603	1.06629E-05
349.27078	-1.68592E-05
349.48553	7.95411E-06
349.70029	-1.42087E-05
349.91504	2.27488E-06
350.12982	-1.87848E-05
350.34463	8.72967E-06
350.55945	-9.88947E-06
350.77426	5.52727E-06
350.98911	-8.31304E-06
351.20395	0.000015873
351.41879	-9.52691E-06
351.63367	2.08413E-05
351.84857	-2.16159E-05
352.06345	9.7846E-08
352.27838	-9.59732E-06
352.49329	1.03817E-05
352.70822	-1.25996E-05
352.92316	1.39655E-05
353.13812	-9.8098E-06
353.35309	9.24195E-06
353.56808	-1.92594E-05
353.78308	1.38271E-05
353.99811	-0.00959
354.2131	0.01815
354.42816	-0.00337
354.64319	0.00109
354.85825	-0.01822
355.07333	0.00279
355.28842	-0.00439
355.50351	0.01168
355.71863	-0.01142
355.93375	0.00351
356.1489	-0.01242
356.36401	0.00423
356.57919	-0.00313
356.79437	0.01016
357.00955	-0.00476
357.22473	0.01096
357.43994	-0.00961
357.65518	0.00629
357.87042	-0.00936
358.08566	0.00632
358.30093	-0.00671
358.5162	0.000935343
358.73148	-0.00867
358.94678	0.00115
359.16208	-0.00847
359.37741	0.00839
359.59274	-0.0046
359.80807	0.000329947
360.02344	-0.00855
360.23883	0.00344
360.45419	-0.01223
360.66962	-0.000125195
360.88501	-0.00197
361.10043	0.00433
361.31586	-0.00486
361.53131	0.0048
361.74677	-0.00388
361.96225	0.00355
362.17773	-0.00587
362.39322	0.00438
362.60873	-0.00535
362.82425	0.00756
363.03979	-0.01054
363.25534	0.00441
363.47092	-0.00418
363.68646	0.0017
363.90207	-0.00502
364.11765	0.00272
364.33325	-0.00617
364.54889	0.00195
364.76453	-0.00229
364.98016	0.0036
365.19583	-0.00575
365.4115	0.00353
365.6272	-0.0054
365.84287	0.00526
366.05859	-0.00748
366.27432	0.00699
366.49005	-0.00178
366.70578	0.00364
366.92154	-0.00679
367.13733	0.00326
367.35309	-0.00266
367.56891	0.00165
367.7847	-0.00427
368.00052	0.00117
368.21634	-0.00518
368.43219	0.00331
368.64807	-0.00582
368.86392	-0.000541811
369.0798	-0.00112
369.29572	0.00355
369.5116	-0.00537
369.72754	0.00205
369.94345	-0.00123
370.15939	0.0078
370.37537	-0.00189
370.59134	0.00531
370.80731	-0.00715
371.02332	0.00332
371.23932	-0.00312
371.45532	-0.000565433
371.67136	-0.00359
371.88739	0.0027
372.10345	-0.00401
372.31952	0.00364
372.53561	-0.00311
372.75171	0.00206
372.9678	-0.00594
373.18393	0.00102
373.40005	-0.0025
373.61618	0.000050457
373.83234	-0.00598
374.04852	0.00377
374.26468	-0.0053
374.4809	0.00395
374.69708	-0.00124
374.9133	0.00396
375.12952	-0.00399
375.34576	0.00194
375.56201	-0.00368
375.77829	0.00183
375.99457	-0.00296
376.21085	0.0015
376.42715	-0.00371
376.64346	0.0032
376.8598	-0.00371
377.07614	0.00235
377.29248	-0.00452
377.50885	0.00277
377.72522	-7.37955E-05
377.94162	0.00111
378.15802	-0.00285
378.37442	0.00159
378.59085	-0.0019
378.80728	0.00185
379.02374	-0.00208
379.2402	0.000596696
379.45666	-0.00358
379.67316	0.00183
379.88965	-0.000642907
380.10617	0.00109
380.32269	-0.00134
380.53925	-0.00105
380.75577	-0.0018
380.97235	0.00196
381.1889	-0.00166
381.40549	0.00197
381.6221	-0.00222
381.83871	-0.00103
382.05533	-0.00286
382.27197	0.00246
382.48862	-0.003
382.70526	0.00194
382.92194	-0.00232
383.13861	0.000798366
383.35532	-0.000476564
383.57202	0.00222
383.78873	-0.00186
384.00546	0.00209
384.22223	-0.00344
384.43896	0.00122
384.65573	-0.00194
384.87253	-0.000365474
385.08932	-0.00312
385.30612	0.00237
385.52295	-0.0007838
385.73978	0.000902667
385.9566	-0.00161
386.17346	0.000901422
386.39032	-0.000984189
386.60721	0.0011
386.8241	-0.00236
387.04102	0.00208
387.25793	-0.000336093
387.47485	0.00119
387.69177	-0.00192
387.90875	7.74217E-05
388.1257	-0.00376
388.34268	8.40739E-05
388.55966	-0.00371
388.77667	0.00182
388.99368	-0.00122
389.21069	0.00123
389.42773	-0.0029
389.64481	0.00163
389.86185	-0.00257
390.07892	0.00163
390.29602	-0.00286
390.51312	0.00153
390.73022	-0.00179
390.94736	0.00111
391.16449	-0.00206
391.38162	0.00174
391.59879	-0.00111
391.81595	0.000678912
392.03314	-0.00097289
392.25034	0.000375705
392.46756	-0.00191
392.68475	-0.000172943
392.90201	-0.00381
393.11923	-6.85736E-08
393.33649	-0.00213
393.55377	0.000396894
393.77106	-0.00101
393.98834	0.000956306
394.20566	-0.00287
394.42297	0.00184
394.64029	-0.000708695
394.85764	0.00194
395.07498	-0.00334
395.29236	0.00111
395.50974	-0.00159
395.72711	0.00228
395.94452	-0.00227
396.16193	-0.000630082
396.37936	-0.0018
396.5968	0.00153
396.81424	-0.00251
397.03171	0.00184
397.24918	-0.00189
397.46667	0.000198383
397.68417	-0.000579625
397.90167	0.0017
398.1192	-0.000786257
398.33673	3.32147E-05
398.55429	-0.00152
398.77185	0.00209
398.98941	-0.00222
399.207	0.00139
399.42459	-0.00179
399.64221	0.00225
399.85983	-0.00154
400.07745	0.000537579
400.2951	-0.00121
400.51276	0.00169
400.73044	-0.00121
400.94812	0.00102
401.1658	-0.00143
401.38351	0.00154
401.60123	-0.000941006
401.81897	0.000613017
402.03671	-0.000824617
402.25446	0.000215739
402.47223	-0.00102
402.69	-0.00131
402.90778	0.00204
403.12558	-0.000572096
403.34338	-2.32007E-05
403.56122	-0.00109
403.77905	0.00119
403.99692	-0.00076843
404.21478	0.000664046
404.43265	-0.000624602
404.65054	0.000653647
404.86844	-0.00087833
405.08633	0.000884461
405.30426	-0.00171
405.52219	0.000697655
405.74014	-0.00138
405.9581	0.00106
406.17606	-0.00119
406.39404	0.00143
406.61203	-0.002
406.83005	0.00152
407.04807	-0.000575829
407.26608	-0.000257604
407.48413	-2.24882E-06
407.70218	0.00224
407.92026	-0.000977887
408.13834	0.00126
408.35641	-0.00132
408.57452	0.00124
408.79263	-0.00222
409.01077	0.00124
409.22891	-0.00158
409.44705	0.000462898
409.66522	-0.000710251
409.88339	3.88261E-05
410.10156	-0.00165
410.31976	0.00105
410.53799	-0.000699193
410.7562	0.00104
410.97443	-6.34213E-05
411.19269	0.000437097
