291.21327	1.00405E-05
291.42268	0
291.63211	4.59252E-06
291.84156	0
292.05102	9.62968E-06
292.2605	0
292.47	1.23147E-05
292.67951	0
292.88904	1.23147E-05
293.09859	0
293.30815	1.00405E-05
293.51773	0
293.72733	1.23147E-05
293.93695	0
294.14658	9.55168E-06
294.35623	0
294.56589	1.23147E-05
294.77558	0
294.98528	1.23147E-05
295.195	0
295.40473	6.86669E-06
295.61448	0
295.82425	1.23147E-05
296.03403	0
296.24384	1.23147E-05
296.45366	0
296.66349	1.23147E-05
296.87334	0
297.08321	1.23147E-05
297.2931	0
297.503	6.86669E-06
297.71292	0
297.92286	9.62968E-06
298.13282	0
298.34279	1.23147E-05
298.55277	0
298.76278	7.34865E-06
298.9728	0
299.18284	5.03716E-06
299.3929	0
299.60297	7.31819E-06
299.81306	0
300.02316	7.72901E-06
300.23329	0
300.44343	5.04402E-06
300.65358	0
300.86376	9.55168E-06
301.07395	0
301.28416	1.00405E-05
301.49438	0
301.70462	4.99648E-06
301.91488	0
302.12515	2.76299E-06
302.33544	5.03716E-06
302.54575	7.34865E-06
302.75608	0
302.96642	5.07448E-06
303.17678	0
303.38715	0
303.59755	2.76299E-06
303.80796	2.76299E-06
304.01838	2.31149E-06
304.22882	0
304.43928	4.59252E-06
304.64976	0
304.86025	0
305.07076	0
305.28129	5.03716E-06
305.49183	2.76299E-06
305.70239	1.00405E-05
305.91297	0
306.12356	9.55168E-06
306.33417	0
306.5448	1.00032E-05
306.75545	0
306.96611	1.23147E-05
307.17678	0
307.38748	1.00405E-05
307.59819	0
307.80892	1.23147E-05
308.01966	0
308.23042	1.23147E-05
308.4412	0
308.65199	1.00405E-05
308.8628	0
309.07363	9.62968E-06
309.28448	0
309.49534	1.23147E-05
309.70622	0
309.91711	1.23147E-05
310.12802	0
310.33895	1.23147E-05
310.54989	0
310.76085	1.23147E-05
310.97183	0
311.18283	1.23147E-05
311.39384	0
311.60487	1.23147E-05
311.81591	0
312.02697	1.23147E-05
312.23805	0
312.44914	1.23147E-05
312.66025	0
312.87138	9.62968E-06
313.08253	0
313.29369	1.23147E-05
313.50486	0
313.71606	9.62968E-06
313.92727	0
314.1385	1.23147E-05
314.34974	0
314.561	1.23147E-05
314.77228	0
314.98357	1.23147E-05
315.19488	0
315.40621	7.35551E-06
315.61755	0
315.82891	1.23147E-05
316.04029	0
316.25168	2.31149E-06
316.46309	0
316.67452	7.35551E-06
316.88596	0
317.09742	4.59252E-06
317.3089	0
317.52039	6.86669E-06
317.7319	0
317.94342	2.27417E-06
318.15496	0
318.36652	0
318.5781	0
318.78969	4.5552E-06
319.0013	0
319.21292	2.28103E-06
319.42456	2.28103E-06
319.63622	0
319.84789	4.5552E-06
320.05958	2.27417E-06
320.27129	7.34865E-06
320.48302	7.35551E-06
320.69476	9.62968E-06
320.90651	2.28103E-06
321.11828	4.5552E-06
321.33007	0
321.54188	7.31819E-06
321.7537	0
321.96554	5.03716E-06
322.1774	0
322.38927	1.23147E-05
322.60116	0
322.81306	7.75947E-06
323.02498	0
323.23692	9.62968E-06
323.44887	0
323.66084	9.62968E-06
323.87283	0
324.08483	9.55168E-06
324.29685	0
324.50889	1.23147E-05
324.72094	0
324.93301	9.62968E-06
325.14509	0
325.35719	1.23147E-05
325.56931	0
325.78145	1.23147E-05
325.9936	0
326.20576	1.23147E-05
326.41795	0
326.63015	1.00032E-05
326.84236	0
327.0546	9.55168E-06
327.26684	0
327.47911	1.23147E-05
327.69139	0
327.90369	1.23147E-05
328.116	0
328.32833	1.23147E-05
328.54068	0
328.75304	1.23147E-05
328.96542	0
329.17782	1.23147E-05
329.39023	0
329.60266	1.23147E-05
329.8151	0
330.02756	1.23147E-05
330.24004	0
330.45253	9.62968E-06
330.66504	0
330.87757	1.23147E-05
331.09011	0
331.30267	9.62968E-06
331.51525	0
331.72784	1.23147E-05
331.94045	0
332.15307	1.23147E-05
332.36571	0
332.57837	1.23147E-05
332.79104	0
333.00373	1.23147E-05
333.21643	0
333.42915	1.23147E-05
333.64189	0
333.85464	1.23147E-05
334.06741	0
334.2802	9.62968E-06
334.493	0
334.70582	9.62968E-06
334.91866	0
335.13151	1.23147E-05
335.34437	0
335.55726	9.62968E-06
335.77016	0
335.98307	7.24019E-06
336.196	2.27417E-06
336.40895	9.55168E-06
336.62192	0
336.8349	6.86669E-06
337.04789	0
337.26091	7.31819E-06
337.47394	2.27417E-06
337.68698	9.62968E-06
337.90004	2.28103E-06
338.11312	9.62968E-06
338.32621	5.04402E-06
338.53932	9.62968E-06
338.75245	9.62968E-06
338.96559	9.62968E-06
339.17875	4.59252E-06
339.39192	7.34865E-06
339.60511	1.23147E-05
339.81832	4.5552E-06
340.03154	6.86669E-06
340.24478	6.86669E-06
340.45804	4.5552E-06
340.67131	4.5552E-06
340.88459	7.31819E-06
341.0979	2.31149E-06
341.31122	9.62968E-06
341.52455	2.28103E-06
341.7379	7.24019E-06
341.95127	0
342.16465	1.23147E-05
342.37805	0
342.59147	9.62968E-06
342.8049	2.27417E-06
343.01835	6.86669E-06
343.23181	0
343.44529	1.23147E-05
343.65879	0
343.8723	1.23147E-05
344.08583	0
344.29937	9.55168E-06
344.51293	0
344.72651	1.23147E-05
344.9401	0
345.15371	1.23147E-05
345.36733	2.27417E-06
345.58097	1.23147E-05
345.79463	0
346.0083	9.62968E-06
346.22199	0
346.43569	1.23147E-05
346.64941	0
346.86315	1.23147E-05
347.0769	0
347.29067	1.23147E-05
347.50446	0
347.71826	1.23147E-05
347.93207	0
348.1459	1.23147E-05
348.35975	2.31149E-06
348.57362	1.23147E-05
348.78749	0
349.00139	1.23147E-05
349.2153	0
349.42923	1.23147E-05
349.64317	0
349.85713	1.23147E-05
350.07111	0
350.2851	1.23147E-05
350.49911	0
350.71313	1.23147E-05
350.92717	0
351.14122	9.62968E-06
351.3553	0
351.56938	1.23147E-05
351.78349	0
351.9976	1.23147E-05
352.21174	0
352.42589	1.23147E-05
352.64005	0
352.85424	1.23147E-05
353.06844	0
353.28265	1.23147E-05
353.49688	0
353.71112	1.23147E-05
353.92539	0
354.13966	1.23147E-05
354.35396	0
354.56827	1.23147E-05
354.78259	0
354.99693	1.23147E-05
355.21129	0
355.42566	1.23147E-05
355.64005	4.5552E-06
355.85445	1.23147E-05
356.06887	2.28103E-06
356.28331	1.23147E-05
356.49776	0
356.71223	1.23147E-05
356.92671	0
357.14121	1.23147E-05
357.35572	0
357.57025	1.23147E-05
357.7848	0
357.99936	1.23147E-05
358.21394	0
358.42853	1.23147E-05
358.64314	0
358.85777	1.23147E-05
359.07241	0
359.28706	9.55168E-06
359.50173	0
359.71642	1.23147E-05
359.93113	0
360.14585	1.23147E-05
360.36058	0
360.57533	1.23147E-05
360.7901	0
361.00488	1.00032E-05
361.21968	0
361.43449	1.23147E-05
361.64932	2.28103E-06
361.86417	6.86669E-06
362.07903	0
362.29391	1.23147E-05
362.5088	2.31149E-06
362.72371	1.23147E-05
362.93863	4.59252E-06
363.15357	1.23147E-05
363.36852	7.31819E-06
363.58349	1.23147E-05
363.79848	7.24019E-06
364.01348	9.55168E-06
364.2285	2.28103E-06
364.44353	1.23147E-05
364.65858	7.2775E-06
364.87365	9.62968E-06
365.08873	6.86669E-06
365.30382	9.62968E-06
365.51894	4.59252E-06
365.73406	9.55168E-06
365.94921	4.59252E-06
366.16436	9.62968E-06
366.37954	2.28103E-06
366.59473	7.35551E-06
366.80993	4.59252E-06
367.02515	9.55168E-06
367.24039	4.59252E-06
367.45564	1.00405E-05
367.67091	7.34865E-06
367.88619	9.62968E-06
368.10149	7.72901E-06
368.31681	1.23147E-05
368.53214	1.23147E-05
368.74748	1.23147E-05
368.96285	6.86669E-06
369.17822	9.62968E-06
369.39361	6.86669E-06
369.60902	9.62968E-06
369.82445	9.62968E-06
370.03989	5.04402E-06
370.25534	7.35551E-06
370.47081	7.35551E-06
370.6863	9.55168E-06
370.9018	7.24019E-06
371.11731	1.23147E-05
371.33285	2.76299E-06
371.54839	1.00032E-05
371.76396	4.5552E-06
371.97954	1.23147E-05
372.19513	7.31819E-06
372.41074	1.23147E-05
372.62637	5.04402E-06
372.84201	1.23147E-05
373.05766	2.28103E-06
373.27334	1.23147E-05
373.48902	1.23147E-05
373.70473	1.23147E-05
373.92044	4.5552E-06
374.13618	1.23147E-05
374.35193	9.55168E-06
374.56769	1.23147E-05
374.78347	2.27417E-06
374.99927	1.23147E-05
375.21508	4.5552E-06
375.43091	9.55168E-06
375.64675	4.59252E-06
375.86261	1.23147E-05
376.07848	2.28103E-06
376.29437	1.23147E-05
376.51027	0
376.72619	1.23147E-05
376.94213	2.28103E-06
377.15808	9.55168E-06
377.37404	2.27417E-06
377.59002	1.23147E-05
377.80602	2.28103E-06
378.02203	1.23147E-05
378.23806	2.27417E-06
378.4541	1.23147E-05
378.67016	0
378.88623	9.62968E-06
379.10232	5.03716E-06
379.31842	1.23147E-05
379.53454	4.59252E-06
379.75068	1.23147E-05
379.96683	2.28103E-06
380.183	1.23147E-05
380.39918	4.5552E-06
380.61537	1.23147E-05
380.83158	0
381.04781	1.23147E-05
381.26405	2.27417E-06
381.48031	1.23147E-05
381.69659	0
381.91287	1.23147E-05
382.12918	0
382.3455	1.23147E-05
382.56183	0
382.77818	1.23147E-05
382.99455	0
383.21093	1.23147E-05
383.42732	0
383.64373	1.23147E-05
383.86016	2.68499E-06
384.0766	0.000190584
384.29306	0.002070331
384.50953	0.006288438
384.72602	0.002034796
384.94252	0.007655173
385.15904	0.002442312
385.37557	0.006177329
385.59212	0.00263974
385.80868	0.006375654
386.02526	0.002386224
386.24186	0.006299624
386.45847	0.001661279
386.67509	0.00611719
386.89173	0.001896172
387.10839	0.005506817
387.32506	0.002075217
387.54174	0.00529391
387.75844	0.001572656
387.97516	0.00540603
388.19189	0.001403929
388.40864	0.004979084
388.6254	0.00162313
388.84218	0.005508845
389.05897	0.001274313
389.27578	0.00529825
389.4926	0.001833654
389.70944	0.005532569
389.92629	0.000981274
390.14316	0.005288147
390.36004	0.001027215
390.57694	0.005055102
390.79385	0.001298463
391.01078	0.005312227
391.22773	0.001665528
391.44469	0.00443032
391.66166	0.001097644
391.87865	0.004392042
392.09566	0.000598742
392.31268	0.004698906
392.52971	0.00070518
392.74676	0.004262578
392.96383	0.000925526
393.18091	0.004737265
393.398	0.001266368
393.61511	0.003855131
393.83224	0.000577186
394.04938	0.004325344
394.26653	0.000801316
394.48371	0.003695956
394.70089	0.00060377
394.91809	0.003753014
395.13531	0.000920739
395.35254	0.003810646
395.56979	0.001232004
395.78705	0.003974983
396.00433	0.001109882
396.22162	0.004148169
396.43892	0.00105399
396.65625	0.004150854
396.87358	0.000968808
397.09094	0.003958182
397.3083	0.000647054
397.52568	0.003540051
397.74308	0.000978524
397.96049	0.003801244
398.17792	0.000892787
398.39536	0.003620633
398.61282	0.00074947
398.83029	0.003661044
399.04778	0.000934022
399.26528	0.004046642
399.4828	0.000731874
399.70033	0.003874355
399.91788	0.001017058
400.13544	0.004609689
400.35302	0.000845948
400.57061	0.004743249
400.78822	0.001154128
401.00584	0.004237172
401.22348	0.00042963
401.44113	0.003930718
401.6588	0.001253
401.87648	0.003930821
402.09418	0.001276532
402.31189	0.004616771
402.52962	0.0014889
402.74736	0.00421048
402.96512	0.001357114
403.18289	0.004188201
403.40067	0.001207726
403.61848	0.004193729
403.83629	0.000953075
404.05412	0.004114764
404.27197	0.001091443
404.48983	0.004073254
404.70771	0.001026373
404.9256	0.004148942
405.14351	0.00140934
405.36143	0.004162116
405.57936	0.0009779
405.79731	0.003989147
406.01528	0.001651913
406.23326	0.003999553
406.45126	0.001575963
406.66927	0.004148361
406.88729	0.001717766
407.10533	0.004059745
407.32339	0.001321242
407.54146	0.001002273
407.75954	0.003560245
407.97764	0.001113576
408.19576	0.00351816
408.41389	0.000761087
408.63203	0.00316863
408.85019	0.001113014
409.06836	0.003557708
409.28655	0.001301481
409.50476	0.003452709
409.72297	0.001170679
409.94121	0.003335808
410.15946	0.001375784
410.37772	0.003170863
410.596	0.001572023
410.81429	0.003424742
411.0326	0.001242446
411.25092	0.002866505
411.46925	0.001045121
411.68761	0.002999844
411.90597	0.001306124
412.12435	0.00299176
412.34275	0.001217257
412.56116	0.002815584
412.77959	0.001074576
412.99803	0.002670501
413.21648	0.001137417
413.43495	0.002804219
413.65344	0.00082259
413.87193	0.002507036
414.09045	0.001506313
414.30898	0.002831997
414.52752	0.000895537
414.74608	0.002737024
414.96465	0.00098531
415.18324	0.002554354
415.40184	0.001328236
415.62046	0.00276129
415.83909	0.001036676
416.05774	0.002734373
416.2764	0.001031619
416.49508	0.002486845
416.71377	0.00113669
416.93247	0.00276085
417.15119	0.001342642
417.36993	0.002703132
417.58868	0.001063065
417.80744	0.002462638
418.02622	0.000940464
418.24501	0.002129088
418.46382	0.000873388
418.68264	0.002449727
418.90148	0.001277821
419.12033	0.002246287
419.3392	0.00096127
419.55808	0.002576093
419.77698	0.001141479
419.99589	0.00260297
420.21481	0.000885419
420.43375	0.002243037
420.65271	0.001139104
420.87167	0.002522893
421.09066	0.001157707
421.30966	0.002552869
421.52867	0.001172589
421.7477	0.002430211
421.96674	0.000948515
422.1858	0.002692716
422.40487	0.001457033
422.62395	0.002292743
422.84305	0.001273503
423.06217	0.002584642
423.2813	0.00089102
423.50044	0.002419493
423.7196	0.001130066
423.93878	0.002499411
424.15796	0.001133235
424.37717	0.002337071
424.59638	0.000998502
424.81561	0.00230934
425.03486	0.001234931
425.25412	0.002770064
425.4734	0.001036741
425.69269	0.002852255
425.91199	0.001194808
426.13131	0.002413863
426.35064	0.001145165
426.56999	0.0025614
426.78935	0.0016199
427.00873	0.002596398
427.22812	0.00088615
427.44753	0.002641613
427.66695	0.001084783
427.88638	0.002709412
428.10583	0.001066889
428.3253	0.002630841
428.54477	0.001070083
428.76427	0.002775631
428.98377	0.001192886
429.2033	0.002780619
429.42283	0.001413438
429.64238	0.00257307
429.86195	0.001006269
430.08153	0.002914453
430.30112	0.001288872
430.52073	0.003019739
430.74035	0.001412302
430.95999	0.003064119
431.17964	0.00089054
431.39931	0.002678582
431.61899	0.001111635
431.83868	0.002630645
432.05839	0.00105361
432.27812	0.002690236
432.49785	0.001075478
432.71761	0.002693557
432.93737	0.001289807
433.15716	0.002763022
433.37695	0.001072405
433.59676	0.002978514
433.81659	0.001334632
434.03643	0.002579836
434.25628	0.001133348
434.47615	0.002222819
434.69603	0.000942211
434.91593	0.00254396
435.13584	0.001169038
435.35576	0.002788084
435.5757	0.001040431
435.79565	0.002266383
436.01562	0.000840071
436.23561	0.002766706
436.4556	0.001236551
436.67561	0.002687832
436.89564	0.001366004
437.11568	0.0026085
437.33573	0.001369651
437.5558	0.002569423
437.77589	0.000898187
437.99598	0.002257125
438.21609	0.001004896
438.43622	0.002621946
438.65636	0.001178076
438.87651	0.002260306
439.09668	0.000913626
439.31687	0.002235505
439.53706	0.000969864
439.75727	0.002198431
439.9775	0.001009951
440.19774	0.002461439
440.41799	0.001011847
440.63826	0.002291164
440.85855	0.000776272
441.07884	0.002399261
441.29915	0.00082895
441.51948	0.002173661
441.73982	0.000989061
441.96017	0.002108665
442.18054	0.000876176
442.40092	0.002080177
442.62132	0.00096243
442.84173	0.002140137
443.06216	0.00084096
443.2826	0.00224788
443.50305	0.000847656
443.72352	0.00240297
443.944	0.000835262
444.1645	0.002131842
444.38501	0.000888488
444.60553	0.001996101
444.82607	0.000747184
445.04662	0.002256133
445.26719	0.000761846
445.48777	0.002131442
445.70837	0.000769581
445.92898	0.002054654
446.1496	0.00091552
446.37024	0.002256552
446.59089	0.000826751
446.81156	0.002273562
447.03224	0.00088517
447.25293	0.002191986
447.47364	0.00092166
447.69436	0.002163939
447.9151	0.000908933
448.13585	0.002438042
448.35662	0.001165433
448.5774	0.002415947
448.79819	0.00093567
449.019	0.002383615
449.23982	0.001223095
449.46065	0.002479513
449.6815	0.000979582
449.90237	0.002343221
450.12325	0.001049106
450.34414	0.002514308
450.56504	0.001005918
450.78597	0.002723492
451.0069	0.001038876
451.22785	0.002705621
451.44881	0.001358487
451.66979	0.002725565
451.89078	0.00114545
452.11178	0.00271978
452.3328	0.001067804
452.55383	0.002542402
452.77488	0.001434917
452.99594	0.002948881
453.21702	0.001475359
453.43811	0.003023771
453.65921	0.001387198
453.88032	0.00303667
454.10146	0.001484363
454.3226	0.003152367
454.54376	0.00149932
454.76493	0.003190342
454.98612	0.001409793
455.20732	0.003301441
455.42854	0.001402778
455.64976	0.003291012
455.87101	0.00153528
456.09226	0.003801595
456.31354	0.001705305
456.53482	0.003918135
456.75612	0.001817498
456.97743	0.003676245
457.19876	0.002080281
457.4201	0.003861697
457.64145	0.002061402
457.86282	0.004305607
458.08421	0.001824387
458.3056	0.004211136
458.52701	0.002209263
458.74844	0.004410157
458.96988	0.002503553
459.19133	0.004435264
459.41279	0.002689169
459.63427	0.004583186
459.85577	0.002721912
460.07728	0.004833043
460.2988	0.002982168
460.52033	0.004957829
460.74188	0.002887201
460.96345	0.005220828
461.18502	0.003297336
461.40662	0.00506555
461.62822	0.003180847
461.84984	0.005398829
462.07147	0.003675039
462.29312	0.005499325
462.51478	0.003663496
462.73645	0.005863681
462.95814	0.003800817
463.17984	0.006194909
463.40156	0.004183958
463.62329	0.006428272
463.84503	0.006717812
464.06679	0.004871229
464.28856	0.007110801
464.51035	0.005143828
464.73215	0.007409079
464.95396	0.005364717
465.17579	0.007195202
465.39763	0.005649306
465.61948	0.007444917
465.84135	0.006163153
466.06323	0.008171855
466.28513	0.006462811
466.50704	0.008053749
466.72896	0.006640173
466.9509	0.008481703
467.17285	0.006875056
467.39481	0.008532405
467.61679	0.007646086
467.83878	0.00910697
468.06079	0.007845474
468.28281	0.009837824
468.50484	0.008619604
468.72689	0.010661718
468.94895	0.00919434
469.17103	0.010662398
469.39312	0.00923861
469.61522	0.010789533
469.83733	0.009802663
470.05946	0.011895922
470.28161	0.010679273
470.50376	0.012249564
470.72594	0.011182088
470.94812	0.012768004
471.17032	0.011589842
471.39253	0.013159775
471.61476	0.012226905
471.837	0.013670321
472.05925	0.013101472
472.28152	0.014618468
472.5038	0.013835908
472.72609	0.015452735
472.9484	0.015092671
473.17072	0.016410511
473.39305	0.015865047
473.6154	0.017530109
473.83777	0.017136013
474.06014	0.018389308
474.28253	0.017992154
474.50494	0.019879418
474.72735	0.019122304
474.94978	0.020599373
475.17223	0.020358026
475.39469	0.021427589
475.61716	0.02133531
475.83964	0.02273803
476.06214	0.02251707
476.28465	0.024001811
476.50718	0.023729678
476.72972	0.02512455
476.95227	0.025065457
477.17484	0.026513292
477.39742	0.02681757
477.62001	0.028132422
477.84262	0.02809058
478.06524	0.029599398
478.28788	0.030173797
478.51053	0.031895645
478.73319	0.031987921
478.95586	0.033801492
479.17855	0.034053386
479.40126	0.035653532
479.62397	0.035987565
479.8467	0.037558131
480.06945	0.038193247
480.2922	0.039787255
480.51497	0.040278397
480.73776	0.041973684
480.96056	0.042692951
481.18337	0.044117381
481.40619	0.044580899
481.62903	0.04570945
481.85188	0.046464661
482.07475	0.048073556
482.29763	0.04910276
482.52052	0.050746064
482.74342	0.051598634
482.96634	0.053108579
483.18928	0.054105576
483.41222	0.055669853
483.63518	0.056858649
483.85815	0.058444288
484.08114	0.059545626
484.30414	0.061455805
484.52715	0.062664259
484.75018	0.064229226
484.97322	0.065633536
485.19628	0.067409301
485.41934	0.068904307
485.64242	0.070530578
485.86552	0.071737059
486.08863	0.073467385
486.31175	0.074995788
486.53488	0.07661651
486.75803	0.078016806
486.98119	0.079950183
487.20437	0.081393781
487.42756	0.082971118
487.65076	0.084627594
487.87397	0.086340655
488.0972	0.087765756
488.32044	0.089430893
488.5437	0.091268469
488.76697	0.093098756
488.99025	0.094698648
489.21354	0.096934273
489.43685	0.099788949
489.66018	0.102197648
489.88351	0.10503175
490.10686	0.107954395
490.33022	0.111920736
490.5536	0.115875611
490.77699	0.119710362
491.00039	0.123150462
491.22381	0.127216329
491.44724	0.131280705
491.67068	0.136282186
491.89413	0.140586815
492.1176	0.145554159
492.34109	0.148770042
492.56458	0.152538791
492.78809	0.155918146
493.01161	0.160064899
493.23515	0.16313712
493.4587	0.165784194
493.68226	0.169213531
493.90584	0.174312265
494.12943	0.178770112
494.35303	0.182749626
494.57664	0.185425152
494.80027	0.188404934
495.02391	0.189799724
495.24757	0.194843836
495.47124	0.198144649
495.69492	0.204000653
495.91862	0.207944482
496.14232	0.213461699
496.36605	0.21860272
496.58978	0.225439749
496.81353	0.23178461
497.03729	0.237234979
497.26107	0.24090436
497.48485	0.246650637
497.70866	0.252098727
497.93247	0.259665281
498.1563	0.266275879
498.38014	0.273639803
498.60399	0.277115367
498.82786	0.282730123
499.05174	0.288579414
499.27564	0.297800021
499.49954	0.302200184
499.72346	0.308070494
499.9474	0.310786074
500.17134	0.319797882
500.3953	0.324060949
500.61928	0.331654133
500.84326	0.337703853
501.06726	0.348225549
501.29127	0.354350505
501.5153	0.364067121
501.73934	0.370300837
501.96339	0.37660045
502.18745	0.380792564
502.41153	0.391536412
502.63562	0.396969894
502.85973	0.406597618
503.08385	0.413300602
503.30798	0.431181614
503.53212	0.437514639
503.75628	0.450701898
503.98045	0.457461553
504.20463	0.467424331
504.42883	0.474022403
504.65304	0.481158741
504.87726	0.487207711
505.1015	0.499709902
505.32575	0.506876418
505.55001	0.523675319
505.77428	0.528760571
505.99857	0.544900833
506.22287	0.555159632
506.44719	0.566468567
506.67151	0.563740499
506.89585	0.572844489
507.12021	0.58246747
507.34457	0.595512628
507.56895	0.603833643
507.79335	0.616925302
508.01775	0.628173257
508.24217	0.636097118
508.4666	0.643934296
508.69105	0.66082031
508.91551	0.662938311
509.13998	0.674290743
509.36446	0.676158674
509.58896	0.689390926
509.81347	0.69244011
510.03799	0.706532617
510.26253	0.714926329
510.48708	0.718350255
510.71164	0.724109781
510.93621	0.735745618
511.1608	0.740062086
511.3854	0.748089875
511.61002	0.757366741
511.83464	0.76724251
512.05928	0.770790934
512.28394	0.782332698
512.5086	0.792447621
512.73328	0.792091399
512.95797	0.794522142
513.18268	0.810608789
513.4074	0.816867292
513.63213	0.830907334
513.85687	0.838687339
514.08163	0.848755911
514.3064	0.853167667
514.53118	0.868809851
514.75597	0.885587691
514.98078	0.899217376
515.2056	0.9004341
515.43044	0.916981882
515.65529	0.921420222
515.88015	0.93051854
516.10502	0.943199474
516.3299	0.952030326
516.5548	0.956488475
516.77972	0.959228398
517.00464	0.959192265
517.22958	0.973738506
517.45453	0.98164047
517.67949	0.981808655
517.90447	0.968310679
518.12946	0.96592189
518.35446	0.966683528
518.57947	0.974026829
518.8045	0.972439269
519.02954	0.975600497
519.25459	0.97246718
519.47966	0.971076094
519.70474	0.968166361
519.92983	0.970712572
520.15493	0.979167082
520.38005	0.979762337
520.60518	0.971524268
520.83033	0.963946355
521.05548	0.969985398
521.28065	0.977748488
521.50583	0.980603152
521.73103	0.978020995
521.95623	0.982963835
522.18145	0.98510855
522.40669	0.992182318
522.63193	0.997291793
522.85719	1
523.08246	0.995872
523.30774	0.98495504
523.53304	0.972351205
523.75835	0.959647509
523.98367	0.945195274
524.20901	0.942469961
524.43436	0.940565793
524.65972	0.937972307
524.88509	0.935702518
525.11048	0.934037124
525.33587	0.925080717
525.56129	0.913646233
525.78671	0.902220269
526.01215	0.893352165
526.2376	0.885613245
526.46306	0.884052548
526.68853	0.883103515
526.91402	0.875472292
527.13952	0.87040122
527.36504	0.863656787
527.59056	0.854608536
527.8161	0.849508501
528.04165	0.847261971
528.26722	0.839601963
528.49279	0.829974165
528.71838	0.820765113
528.94398	0.814177962
529.1696	0.803842305
529.39523	0.797120609
529.62087	0.789447816
529.84652	0.779891853
530.07218	0.768434265
530.29786	0.761599329
530.52355	0.755950411
530.74926	0.755865036
530.97497	0.750111658
531.2007	0.741089318
531.42644	0.731275258
531.6522	0.727055816
531.87796	0.722938981
532.10374	0.718945488
532.32953	0.713982273
532.55534	0.710739444
532.78116	0.702219414
533.00698	0.693617541
533.23283	0.683158318
533.45868	0.676823267
533.68455	0.669706761
533.91043	0.662441094
534.13632	0.648865078
534.36223	0.638651075
534.58815	0.62483801
534.81408	0.618303691
535.04002	0.609376131
535.26597	0.600046583
535.49194	0.590929282
535.71792	0.586736041
535.94392	0.577169872
536.16992	0.571699208
536.39594	0.563621494
536.62197	0.558640799
536.84801	0.548848751
537.07407	0.542197997
537.30014	0.533267448
537.52622	0.529445253
537.75231	0.523371482
537.97842	0.521508719
538.20454	0.510900246
538.43067	0.505143336
538.65681	0.499602519
538.88297	0.495661638
539.10914	0.488520955
539.33532	0.484338442
539.56151	0.477461672
539.78772	0.472075492
540.01394	0.466697918
540.24017	0.466916068
540.46641	0.461766335
540.69267	0.460625251
540.91893	0.451005321
541.14522	0.448505142
541.37151	0.441070219
541.59781	0.441160726
541.82413	0.432820713
542.05046	0.431180481
542.27681	0.423806108
542.50316	0.422639321
542.72953	0.413222633
542.95591	0.411180792
543.1823	0.404661093
543.40871	0.399857622
543.63513	0.393392336
