584.0000	6.45032
585.0000	6.29889
586.0000	6.55622
587.0000	6.67969
588.0000	6.26847
589.0000	6.44233
590.0000	6.53069
591.0000	6.76137
592.0000	6.55977
593.0000	6.40780
594.0000	6.39300
595.0000	6.10805
596.0000	6.43416
597.0000	6.80775
598.0000	6.61656
599.0000	6.46827
600.0000	6.08123
601.0000	5.64588
602.0000	6.04783
603.0000	6.49378
604.0000	6.68943
605.0000	6.57504
606.0000	6.59460
607.0000	6.60510
608.0000	6.62023
609.0000	6.62320
610.0000	6.62109
611.0000	6.56994
612.0000	6.52144
613.0000	6.57130
614.0000	6.46349
615.0000	6.48052
616.0000	6.32771
617.0000	6.53989
618.0000	6.54695
619.0000	6.57448
620.0000	6.62128
621.0000	6.37155
622.0000	6.59232
623.0000	6.51000
624.0000	6.33943
625.0000	6.39140
626.0000	6.54817
627.0000	6.34614
628.0000	6.12215
629.0000	6.16726
630.0000	6.32638
631.0000	6.28924
632.0000	6.33499
633.0000	6.41158
634.0000	6.45427
635.0000	6.49642
636.0000	6.51362
637.0000	6.47221
638.0000	6.50404
639.0000	6.44494
640.0000	6.44065
641.0000	6.40914
642.0000	6.26435
643.0000	6.00453
644.0000	5.81004
645.0000	5.81915
646.0000	6.09407
647.0000	6.41825
648.0000	6.36561
649.0000	6.28625
650.0000	5.88907
651.0000	5.06877
652.0000	4.50734
653.0000	4.76303
654.0000	5.78510
655.0000	6.13398
656.0000	6.28213
657.0000	6.28020
658.0000	6.30849
659.0000	6.51370
660.0000	6.44023
661.0000	6.49657
662.0000	6.26976
663.0000	6.16123
664.0000	6.24793
665.0000	6.23677
666.0000	6.29756
667.0000	6.31696
668.0000	6.33714
669.0000	6.29322
670.0000	6.26303
671.0000	5.96623
672.0000	5.56400
673.0000	5.52607
674.0000	6.06673
675.0000	6.47645
676.0000	6.44896
677.0000	6.33973
678.0000	6.56235
679.0000	6.61365
680.0000	6.46715
681.0000	6.32663
682.0000	6.46501
683.0000	6.42810
684.0000	6.49386
685.0000	6.34831
686.0000	6.44859
687.0000	6.57804
688.0000	6.46510
689.0000	6.33150
690.0000	6.54690
691.0000	6.47608
692.0000	6.38509
693.0000	6.58384
694.0000	6.51207
695.0000	6.58450
696.0000	6.32295
697.0000	6.47346
698.0000	6.52606
699.0000	6.48367
700.0000	6.32897
701.0000	6.44040
702.0000	6.50043
703.0000	6.40833
704.0000	6.28529
705.0000	6.53605
706.0000	6.45212
707.0000	6.52254
708.0000	6.31868
709.0000	6.53991
710.0000	6.34324
711.0000	6.47643
712.0000	6.35010
713.0000	6.56301
714.0000	6.58614
715.0000	6.39537
716.0000	6.33434
717.0000	6.42234
718.0000	6.47548
719.0000	5.94538
720.0000	6.18540
721.0000	6.47675
722.0000	6.48049
723.0000	6.44850
724.0000	6.37487
725.0000	6.05904
726.0000	6.46266
727.0000	6.35367
728.0000	6.57075
729.0000	6.66186
730.0000	6.32496
731.0000	6.46325
732.0000	6.39353
733.0000	6.47338
734.0000	6.37550
735.0000	6.52911
736.0000	6.65888
737.0000	6.56851
738.0000	6.59502
739.0000	6.43287
740.0000	6.27158
741.0000	6.41283
742.0000	6.36531
743.0000	6.24181
744.0000	6.40749
745.0000	6.18205
746.0000	6.30525
747.0000	6.05575
748.0000	6.14883
749.0000	6.21722
750.0000	6.21133
751.0000	6.34064
752.0000	6.59896
753.0000	6.12646
754.0000	6.21138
755.0000	6.09674
756.0000	6.25207
757.0000	6.33056
758.0000	6.21118
759.0000	6.17338
760.0000	6.37919
761.0000	6.26758
762.0000	6.34751
763.0000	6.40338
764.0000	6.22631
765.0000	6.53278
766.0000	6.13817
767.0000	6.34573
768.0000	6.55354
769.0000	6.44271
770.0000	6.28840
771.0000	6.32379
772.0000	6.08355
773.0000	6.76432
774.0000	6.37068
775.0000	6.21262
776.0000	6.47845
777.0000	6.79659
778.0000	37.00000
779.0000	6.53768
780.0000	6.33145
781.0000	6.09843
782.0000	6.18696
783.0000	6.27202
784.0000	5.69367
785.0000	5.84026
786.0000	5.77957
787.0000	5.85244
788.0000	5.77998
789.0000	5.92686
790.0000	6.13690
791.0000	6.12123
792.0000	6.22973
793.0000	6.06970
794.0000	5.91419
795.0000	6.05111
796.0000	5.80224
797.0000	6.23258
798.0000	6.11975
799.0000	5.76998
800.0000	5.95198
801.0000	6.27580
802.0000	6.02055
803.0000	6.22086
804.0000	6.04405
805.0000	6.20288
806.0000	5.84168
807.0000	6.06059
808.0000	6.00468
809.0000	6.63334
810.0000	6.47558
811.0000	6.70917
812.0000	6.35713
813.0000	6.38937
814.0000	6.21158
815.0000	6.43116
816.0000	6.02431
817.0000	6.58077
818.0000	6.23677
819.0000	6.14568
820.0000	6.68095
821.0000	5.98694
822.0000	6.25518
823.0000	6.01556
824.0000	6.23315
825.0000	6.23065
826.0000	6.11207
827.0000	6.22763
828.0000	6.31204
829.0000	6.39355
830.0000	6.25248
831.0000	6.38858
832.0000	6.52025
833.0000	6.04081
834.0000	6.07978
835.0000	6.13037
836.0000	6.28744
837.0000	6.33381
838.0000	6.60857
839.0000	37.00000
840.0000	6.32883
841.0000	6.42320
842.0000	6.23356
843.0000	6.43910
844.0000	6.33695
845.0000	6.54952
846.0000	6.25263
847.0000	6.62878
848.0000	6.23395
849.0000	6.44999
850.0000	6.39832
851.0000	6.29892
852.0000	6.60601
853.0000	6.46210
854.0000	6.26642
855.0000	6.36085
856.0000	6.21236
857.0000	6.28084
858.0000	6.39141
859.0000	6.59076
860.0000	6.36454
861.0000	6.22523
862.0000	6.55070
863.0000	6.16258
864.0000	6.30933
865.0000	6.31843
866.0000	6.16758
867.0000	6.29383
868.0000	6.27958
869.0000	6.06439
870.0000	6.24613
871.0000	6.12428
872.0000	6.20691
873.0000	6.12137
874.0000	6.21210
875.0000	6.17384
876.0000	6.18295
877.0000	6.19602
878.0000	6.25416
879.0000	6.07020
880.0000	6.07793
881.0000	6.08529
882.0000	6.04730
883.0000	6.03869
884.0000	6.01965
885.0000	5.97875
886.0000	5.87900
887.0000	5.97119
888.0000	5.90518
889.0000	5.88901
890.0000	5.86225
891.0000	5.80260
892.0000	5.81746
893.0000	5.86666
894.0000	5.85005
895.0000	5.86428
896.0000	5.88678
897.0000	5.89356
898.0000	5.95022
899.0000	5.86048
900.0000	5.92742
901.0000	5.99246
902.0000	5.92693
903.0000	5.87808
904.0000	5.90729
905.0000	5.98435
906.0000	5.87889
907.0000	5.90901
908.0000	5.90025
909.0000	5.92686
910.0000	5.97468
911.0000	5.90587
912.0000	5.93970
913.0000	5.98540
914.0000	6.04236
915.0000	6.01847
916.0000	6.14342
917.0000	6.25360
918.0000	6.36566
919.0000	6.27351
920.0000	6.37029
921.0000	6.67126
922.0000	6.36607
923.0000	6.29115
924.0000	6.38120
925.0000	6.40265
926.0000	6.36587
927.0000	6.39962
928.0000	6.40168
929.0000	6.43615
930.0000	6.40598
931.0000	6.71303
932.0000	6.55678
933.0000	6.27327
934.0000	6.55623
935.0000	6.35755
936.0000	6.20944
937.0000	6.30651
938.0000	6.29031
939.0000	6.41394
940.0000	6.36804
941.0000	6.27750
942.0000	6.06430
943.0000	6.13566
944.0000	6.10244
945.0000	5.93696
946.0000	5.92227
947.0000	5.92557
948.0000	5.93865
949.0000	5.95186
950.0000	6.04502
951.0000	5.98590
952.0000	5.97082
953.0000	6.02151
954.0000	6.10900
955.0000	5.97876
956.0000	5.98741
957.0000	5.98606
958.0000	5.91311
959.0000	5.93817
960.0000	5.85160
961.0000	5.85755
962.0000	5.91240
963.0000	5.93562
964.0000	5.83112
965.0000	5.85333
966.0000	5.96840
967.0000	5.92401
968.0000	5.89114
969.0000	5.86271
970.0000	5.92030
971.0000	5.87185
972.0000	5.91659
973.0000	5.85122
974.0000	5.87129
975.0000	5.88097
976.0000	5.81433
977.0000	5.80276
978.0000	5.90390
979.0000	5.88712
980.0000	5.91311
981.0000	5.84032
982.0000	5.91309
983.0000	5.89431
984.0000	5.85106
985.0000	5.87657
986.0000	5.89864
987.0000	5.87872
988.0000	5.87586
989.0000	5.89989
990.0000	5.85329
991.0000	5.88335
992.0000	5.86583
993.0000	5.89545
994.0000	5.88675
995.0000	5.96086
996.0000	5.84713
997.0000	5.87530
998.0000	5.79141
999.0000	5.80615
1000.0000	5.80587
